1116 69 10
-8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 8.0000001e-001 -8.0000001e-001 -4.8839501e-001 -1.5931401e-001 -2.2206700e-001 -2.2531900e-001 -1.2593199e-001 -3.5850000e-002 -1.1093100e-001 -5.8522999e-002 -6.0915999e-002 1.1904000e-001 1.5417400e-001 -1.4545900e-001 1.7581600e-001 -3.0464999e-002 6.7550004e-002 5.8490999e-002 -6.5399997e-004 -6.4337000e-002 1.0131000e-002 -4.8285000e-002 -1.8446000e-002 -7.7560998e-002 -2.1328000e-002 -5.1808703e-001 -1.9178399e-001 -1.7106400e-001 -2.9874501e-001 -8.4349997e-002 -1.7720801e-001 -1.3488001e-001 -9.7848997e-002 -6.2417001e-002 7.6194003e-002 4.7355000e-002 1.1978900e-001 1.2249400e-001 -2.1643000e-002 4.5410998e-002 2.4236999e-002 2.1934999e-002 -3.8277000e-002 9.5899999e-003 1.1601000e-002 -6.5319002e-002 -2.0209000e-002 1.8129000e-002 -1.0973490e+000 -5.2379998e-003 -6.6909000e-002 -3.3488801e-001 -6.7910001e-002 -1.4878100e-001 -8.2100002e-004 -2.8808000e-002 -2.6423000e-002 8.5106999e-002 6.7901000e-002 -4.3085001e-002 9.5124997e-002 1.5377000e-002 -6.5121002e-002 7.2231002e-002 3.7053999e-002 -1.9872000e-002 4.1067000e-002 -1.9187000e-002 1.7174000e-002 -2.2674000e-002 1.9504000e-002 
-8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 8.0000001e-001 -6.0668302e-001 -5.0916201e-001 -3.5303599e-001 -6.5697998e-002 -1.7210799e-001 -1.1472000e-001 4.2769998e-002 -4.3081000e-002 -2.8259000e-002 -3.5746999e-002 7.8046001e-002 -2.5668001e-002 6.5550998e-002 4.6976000e-002 1.5547299e-001 1.1164900e-001 1.6872101e-001 1.8065999e-001 1.4034000e-001 -1.5841000e-002 -1.0063900e-001 -1.5204699e-001 -1.2870800e-001 -3.5883000e-001 -2.6352000e-001 -2.8690901e-001 3.6945999e-002 -5.0616000e-002 -9.7005002e-002 -2.1088000e-002 1.1922000e-002 -1.1400000e-002 -7.3986001e-002 -1.5462000e-002 5.1790001e-003 8.4880004e-003 -4.2200001e-004 9.7429998e-002 9.8554999e-002 1.1347300e-001 1.3479701e-001 1.0126500e-001 -8.4870001e-003 -1.5748000e-001 -2.2904900e-001 -8.7499000e-002 -4.6516901e-001 -4.5895201e-001 -4.6562701e-001 -5.4016002e-002 -9.0092003e-002 -1.2031700e-001 -5.6570001e-002 -2.0028001e-002 5.0650002e-003 -5.4627001e-002 -3.9813999e-002 5.1569999e-003 8.7490000e-002 5.5617999e-002 1.6817901e-001 1.9251101e-001 2.0500199e-001 1.9039100e-001 1.2455100e-001 -2.4079001e-002 -1.3221100e-001 -2.0204601e-001 -5.6717999e-002 
8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.7399697e-001 -5.2756900e-001 -2.6007801e-001 -2.9674101e-001 -9.6786998e-002 -4.2254001e-002 1.0700000e-002 7.7439998e-003 -1.9807801e-001 -2.2260001e-002 5.0783999e-002 -5.6240000e-003 6.1420002e-003 4.0453002e-002 -8.8280000e-002 1.9789999e-003 -8.6831003e-002 4.2206001e-002 -7.3110998e-002 -9.6027002e-002 -2.7352000e-002 -4.0125001e-002 -5.5574998e-002 -7.9971999e-001 -4.3865201e-001 -2.6126999e-001 -2.6896799e-001 -6.2143002e-002 -1.7361000e-002 8.9060999e-002 2.8685000e-002 -2.1245100e-001 -3.0931000e-002 5.3229998e-003 -1.7154999e-002 5.1865000e-002 2.3046000e-002 -1.0166000e-002 -3.1514999e-002 -6.2121999e-002 7.1962997e-002 -6.3098997e-002 -5.3351998e-002 -4.7982000e-002 -4.9527001e-002 -3.5337999e-002 -7.7234799e-001 -3.8226900e-001 -2.2154100e-001 -2.2803800e-001 -3.6846001e-002 -9.7448997e-002 1.0795300e-001 3.3071999e-002 -1.8942399e-001 1.3258000e-002 -4.3000001e-002 -2.0749999e-002 2.8206000e-002 4.3969002e-002 4.2268001e-002 -2.8487001e-002 -7.5473003e-002 4.5502000e-002 -6.4038001e-002 4.4000000e-004 -4.7812000e-002 -3.9602999e-002 -7.3187001e-002 
-8.0000001e-001 8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -5.5555999e-001 -1.6102900e-001 -3.1399999e-003 -7.6488003e-002 7.2889999e-003 9.6199999e-004 -2.3802100e-001 -1.2988000e-001 3.8219001e-002 -1.2642500e-001 3.5601001e-002 -9.3620000e-003 5.8375999e-002 9.1415003e-002 1.7619400e-001 1.6056900e-001 1.3512200e-001 -6.0146000e-002 -1.8109700e-001 -2.6960099e-001 -1.8314700e-001 5.7484999e-002 1.9433001e-001 -6.6406500e-001 -2.6916000e-001 -1.1001600e-001 -1.3249999e-001 -1.0210100e-001 -6.1526000e-002 -2.2686100e-001 -1.7063700e-001 5.1911999e-002 -1.0924000e-001 -5.5390000e-003 2.7820000e-002 8.9106999e-002 4.3221001e-002 1.7628300e-001 1.2272700e-001 1.2507100e-001 -5.0646000e-002 -1.7964500e-001 -2.6441401e-001 -1.7159601e-001 4.3478001e-002 1.7935500e-001 -6.6198200e-001 -3.0304399e-001 -8.6217001e-002 -1.1515400e-001 -1.4215000e-001 -4.7506001e-002 -2.2287001e-001 -1.9986001e-001 1.9001000e-002 -7.9309002e-002 -1.0008000e-002 4.7589000e-002 9.2041999e-002 3.5149001e-002 1.7774799e-001 1.4426100e-001 1.2142000e-001 -1.7857000e-002 -1.4894199e-001 -2.6521099e-001 -1.9316401e-001 2.0527000e-002 1.6531800e-001 
-8.0000001e-001 -8.0000001e-001 8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -7.2606099e-001 -3.1448001e-001 -1.4306600e-001 -3.0928501e-001 -1.2580100e-001 -2.0907700e-001 -5.9978999e-002 -9.6683003e-002 6.3990001e-003 -5.4081000e-002 8.0441996e-002 -2.3249000e-002 6.5984003e-002 1.4858299e-001 1.8364801e-001 2.4906801e-001 1.2420800e-001 7.6545000e-002 3.2740000e-003 -1.6552900e-001 -1.2927300e-001 -6.8204999e-002 5.4074001e-002 -8.1316203e-001 -1.3342901e-001 -6.7349002e-002 -2.8487000e-001 -3.2596000e-002 -1.9326000e-001 8.3790002e-003 -5.7647001e-002 4.4317000e-002 -6.8416998e-002 5.2468002e-002 -1.4026999e-001 5.1316999e-002 4.8482999e-002 1.1011400e-001 1.5684000e-001 8.5383996e-002 1.8082900e-001 2.2967000e-002 -1.6716900e-001 -1.5671501e-001 -1.9963500e-001 -1.0376000e-002 -9.3381500e-001 -2.8127101e-001 -1.2500601e-001 -4.0348899e-001 -8.1749000e-002 -1.9262800e-001 3.9269999e-003 -4.6289999e-002 7.0449002e-002 -1.0496600e-001 7.3316000e-002 -7.5499997e-002 1.3299000e-002 7.9709001e-002 8.0672003e-002 2.1086600e-001 1.5002200e-001 1.6468000e-001 1.3139801e-001 -8.3329000e-002 -6.6313997e-002 -1.6838200e-001 -1.0461200e-001 
-8.0000001e-001 -8.0000001e-001 -8.0000001e-001 8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -7.0319998e-001 -4.9496999e-001 -4.5830899e-001 -2.2821000e-001 -2.6397300e-001 -1.0715500e-001 1.1598700e-001 -1.3497000e-002 -1.3575999e-001 -1.5540000e-003 -1.8007401e-001 4.8574001e-002 8.5580004e-003 -5.6901000e-002 -1.1315000e-002 -6.0438000e-002 5.5730000e-002 7.8437001e-002 1.9965699e-001 1.6404501e-001 1.4183700e-001 8.1750996e-002 5.1710000e-003 -9.7164297e-001 -2.9840201e-001 -1.4596701e-001 -3.4788999e-001 -6.4347997e-002 1.2678100e-001 4.9052000e-002 -6.3688003e-002 -3.4545001e-002 2.1521000e-002 -1.9151799e-001 5.7629999e-002 -6.4962000e-002 -5.4040998e-002 -2.6272999e-002 -1.3966000e-002 3.0941000e-002 1.1208400e-001 9.9169999e-002 1.0475200e-001 1.9975901e-001 1.7107899e-001 1.1139100e-001 -8.9549601e-001 -1.0091600e-001 -1.5869901e-001 -4.3480799e-001 -1.3620000e-003 3.7955999e-002 1.0232000e-002 2.8824000e-002 -1.8834000e-002 2.0079999e-003 -1.1993400e-001 1.7814999e-002 -9.0837002e-002 2.0207001e-002 -2.6233001e-002 -4.3620002e-002 3.4384999e-002 4.6540000e-002 4.3478001e-002 1.2741099e-001 1.6595399e-001 1.7468700e-001 1.7136000e-001 
-8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -4.4966599e-001 -2.9115999e-001 -3.0439600e-001 -4.1189000e-001 -3.5293800e-001 -3.4325998e-002 -9.1867000e-002 -7.9480000e-002 8.1215002e-002 -1.3543600e-001 -6.0642999e-002 -4.8425999e-002 2.1391001e-002 -9.9400997e-002 2.7542001e-002 2.4494000e-002 -5.7927001e-002 -2.1972001e-002 7.2260001e-003 -1.3509400e-001 -1.4010000e-002 -8.7033004e-002 3.3060000e-003 -4.0423799e-001 -8.8665001e-002 -2.0097700e-001 -3.6551300e-001 -2.0493899e-001 1.7433999e-002 -8.0343999e-002 1.7379999e-002 1.0998700e-001 -8.7936997e-002 5.8738001e-002 -5.8527000e-002 -8.7879999e-003 7.3429998e-003 3.4761999e-002 -1.2433000e-002 2.3350000e-002 -2.3380001e-003 -2.9910000e-002 -7.3040999e-002 9.3860002e-003 -8.3752997e-002 2.0866999e-002 -4.2525199e-001 -1.4650799e-001 -3.1211799e-001 -5.0812298e-001 -2.2822601e-001 -5.3167999e-002 -1.5360001e-001 2.3474000e-002 7.0580002e-003 -8.5014999e-002 6.5706000e-002 -9.4610997e-002 -1.0089000e-002 -3.6598999e-002 1.1198000e-002 -5.7919999e-003 2.2025000e-002 -4.8381001e-002 -3.6251001e-002 -3.0325999e-002 -4.3800998e-002 -7.1624003e-002 1.0419000e-002 
-8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -6.0614699e-001 -7.1475998e-002 -3.0943001e-002 -2.5114101e-001 -1.2150700e-001 -5.4568999e-002 6.6979998e-003 9.6888997e-002 1.8350000e-002 -4.8875999e-002 -6.4684004e-002 2.4046000e-002 -4.5318998e-002 3.2706000e-002 5.1649999e-002 -5.6616999e-002 2.0741999e-002 5.0446000e-002 -2.5470000e-002 5.8063000e-002 1.9863000e-002 3.8977999e-002 2.5744000e-002 -4.9767101e-001 -4.8241299e-001 -1.9318800e-001 -3.9974600e-001 -2.1881901e-001 -1.6690000e-003 -1.9129001e-002 -4.3545999e-002 1.3835000e-002 2.5526000e-002 -9.3832001e-002 5.1810000e-002 2.2794999e-002 5.2450001e-003 1.0741500e-001 1.7213000e-002 5.2671000e-002 7.2525002e-002 6.8023004e-002 6.4319000e-002 -3.0678000e-002 2.0273000e-002 -2.6934000e-002 -4.2433500e-001 -6.1224699e-001 -3.1404400e-001 -2.7249500e-001 -2.7184799e-001 -2.1346700e-001 1.5749000e-002 -8.8799996e-003 -5.3746000e-002 9.5920004e-003 -2.2409000e-002 1.7875001e-002 -2.8437000e-002 4.3462999e-002 7.2293997e-002 -1.3322000e-002 7.1140002e-003 1.1174000e-002 6.2710002e-002 2.4879999e-002 1.1139000e-002 -7.8379996e-003 3.6635000e-002 
-8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -7.5921398e-001 3.7241001e-002 -2.7757000e-002 -3.7485200e-001 1.8227000e-002 -5.6981001e-002 -4.1726999e-002 -3.3392999e-002 -2.8740000e-003 -7.7042997e-002 -6.2733002e-002 2.3280000e-002 -9.6469996e-003 1.6873200e-001 1.9671001e-001 1.4370000e-001 6.2661000e-002 -7.5659998e-002 -2.0736399e-001 -2.5009501e-001 -5.2264001e-002 5.5571001e-002 1.4647201e-001 -8.9696097e-001 2.4471000e-002 -9.4910003e-002 -5.0466299e-001 -5.9130002e-002 -1.1553000e-001 -5.8913998e-002 -5.5771001e-002 1.4028000e-002 -6.0963001e-002 -3.4508001e-002 -1.1096000e-002 1.9649999e-002 1.6280501e-001 1.8456499e-001 1.3915300e-001 1.4863200e-001 -4.8652001e-002 -1.5038399e-001 -2.6196000e-001 -1.3102400e-001 -5.1350002e-003 1.2508801e-001 -8.5566700e-001 1.0090000e-002 -5.8166001e-002 -4.9700400e-001 8.6887002e-002 -2.1406201e-001 -1.5737001e-002 -6.6454999e-002 -4.1471999e-002 -1.0838800e-001 -5.6233000e-002 -7.7644996e-002 4.9348999e-002 1.2160900e-001 1.6640800e-001 2.6294401e-001 1.8808800e-001 -6.0259998e-003 -1.3268299e-001 -2.3206399e-001 -1.7810100e-001 -4.1866001e-002 -2.8406000e-002 
-8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -6.9495499e-001 -7.7720201e-001 -1.1289300e-001 -3.2583401e-001 -2.7711901e-001 9.6715003e-002 -1.0109400e-001 -1.4168200e-001 -6.9275998e-002 -3.9737999e-002 -1.1609000e-002 -3.2467000e-002 8.1029996e-002 -2.9495001e-002 1.3831000e-002 -3.8001999e-002 3.7785999e-002 -7.3559001e-002 4.4739999e-002 -6.9030002e-002 -5.6178000e-002 -7.2107002e-002 -5.4772001e-002 -5.6078100e-001 -7.8895301e-001 -1.0042400e-001 -1.6150901e-001 -2.7528900e-001 1.4725100e-001 -6.3761003e-002 -1.1139900e-001 -5.1309999e-002 -5.7080002e-003 4.7031000e-002 -2.1399001e-002 7.7333003e-002 4.0300000e-002 8.7820003e-003 1.3257000e-002 5.1587000e-002 -3.9841000e-002 2.0883000e-002 -2.6358999e-002 -3.5131998e-002 -5.1114000e-002 -3.9067999e-002 -5.6269503e-001 -7.6079297e-001 -2.3839900e-001 -2.2218800e-001 -3.0429599e-001 3.6506001e-002 -1.1707600e-001 -7.7067003e-002 -1.5746100e-001 -4.3545000e-002 6.8783000e-002 -1.0613800e-001 6.7769997e-002 8.5290000e-003 2.2988999e-002 -2.3886999e-002 1.8011000e-002 -4.8200000e-002 -1.9556999e-002 -5.5349998e-002 -4.2900001e-004 -6.7176998e-002 -2.2397000e-002 
-8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 8.0000001e-001 -8.0000001e-001 -1.0973490e+000 -5.2379998e-003 -6.6909000e-002 -3.3488801e-001 -6.7910001e-002 -1.4878100e-001 -8.2100002e-004 -2.8808000e-002 -2.6423000e-002 8.5106999e-002 6.7901000e-002 -4.3085001e-002 9.5124997e-002 1.5377000e-002 -6.5121002e-002 7.2231002e-002 3.7053999e-002 -1.9872000e-002 4.1067000e-002 -1.9187000e-002 1.7174000e-002 -2.2674000e-002 1.9504000e-002 -7.4533802e-001 -2.4937300e-001 -1.5567701e-001 -1.8802699e-001 -1.4308999e-001 -2.7897900e-001 1.0707100e-001 8.1568003e-002 -5.4078002e-002 5.2552000e-002 1.4205600e-001 -4.2330001e-002 1.2576000e-002 -1.6470000e-003 -1.9358000e-002 4.7595002e-002 2.0807000e-002 -1.6008001e-002 -1.7070000e-003 -6.4859003e-002 -4.6749000e-002 -7.7280000e-002 1.6332000e-002 -8.2976401e-001 -4.0792000e-001 -5.5088800e-001 -1.5146600e-001 -1.3519700e-001 -3.3019900e-001 3.7090001e-003 7.8639001e-002 9.7321004e-002 -3.7716001e-002 -7.1167000e-002 1.9456999e-002 1.1498000e-002 -6.0842998e-002 5.1093001e-002 2.2273000e-002 3.4798000e-002 -6.2544003e-002 -2.8418001e-002 -2.8483000e-002 -1.0294000e-002 -4.3301001e-002 6.1344001e-002 
-8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 8.0000001e-001 -4.6516901e-001 -4.5895201e-001 -4.6562701e-001 -5.4016002e-002 -9.0092003e-002 -1.2031700e-001 -5.6570001e-002 -2.0028001e-002 5.0650002e-003 -5.4627001e-002 -3.9813999e-002 5.1569999e-003 8.7490000e-002 5.5617999e-002 1.6817901e-001 1.9251101e-001 2.0500199e-001 1.9039100e-001 1.2455100e-001 -2.4079001e-002 -1.3221100e-001 -2.0204601e-001 -5.6717999e-002 -4.0729499e-001 -4.2540199e-001 -4.5449999e-001 -1.0461600e-001 -1.2586000e-002 -9.6427999e-002 -8.5528001e-002 3.6212999e-002 6.9229999e-003 -5.6814000e-002 -1.5690001e-002 -4.2059999e-003 6.2190998e-002 6.4196996e-002 1.5398800e-001 1.5122400e-001 1.5988401e-001 1.0635000e-001 6.0215000e-002 -9.7790003e-002 -1.4233901e-001 -1.7804900e-001 -5.0749999e-002 -3.4261999e-001 -3.6799300e-001 -5.1538801e-001 -1.5577200e-001 -2.0679999e-002 -1.7428100e-001 -7.9369999e-002 4.2633001e-002 3.9108999e-002 -4.3483999e-002 4.1951999e-002 5.4331001e-002 1.1074500e-001 1.1065400e-001 1.8460700e-001 1.5628099e-001 8.9405000e-002 7.3448002e-002 -8.3600002e-004 -9.2646003e-002 -1.1447700e-001 -9.9385999e-002 1.4308000e-002 
8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -7.7234799e-001 -3.8226900e-001 -2.2154100e-001 -2.2803800e-001 -3.6846001e-002 -9.7448997e-002 1.0795300e-001 3.3071999e-002 -1.8942399e-001 1.3258000e-002 -4.3000001e-002 -2.0749999e-002 2.8206000e-002 4.3969002e-002 4.2268001e-002 -2.8487001e-002 -7.5473003e-002 4.5502000e-002 -6.4038001e-002 4.4000000e-004 -4.7812000e-002 -3.9602999e-002 -7.3187001e-002 -7.8481400e-001 -4.2114601e-001 -2.5759199e-001 -2.8513601e-001 -8.3125003e-002 -1.4802700e-001 1.3236800e-001 4.5901999e-002 -1.0180200e-001 -6.9019999e-003 -3.1293001e-002 -3.8084000e-002 1.2655000e-002 1.6034000e-002 5.7845000e-002 -4.8616000e-002 -1.0244500e-001 4.4601001e-002 -9.1705002e-002 1.5277000e-002 -9.7773001e-002 -6.1857998e-002 -9.0158001e-002 -6.7679900e-001 -3.0281699e-001 -2.7046600e-001 -2.6215601e-001 -9.2289999e-002 -1.8878201e-001 1.3175200e-001 6.0628001e-002 -9.2292003e-002 -2.3762001e-002 -2.7485000e-002 -4.1269001e-002 -2.7259000e-002 1.2539000e-002 7.5167999e-002 -1.8844999e-002 -7.3266000e-002 5.3309001e-002 -4.1498002e-002 3.7340000e-002 -7.0689000e-002 -8.7489998e-003 -5.8134999e-002 
-8.0000001e-001 8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -6.6198200e-001 -3.0304399e-001 -8.6217001e-002 -1.1515400e-001 -1.4215000e-001 -4.7506001e-002 -2.2287001e-001 -1.9986001e-001 1.9001000e-002 -7.9309002e-002 -1.0008000e-002 4.7589000e-002 9.2041999e-002 3.5149001e-002 1.7774799e-001 1.4426100e-001 1.2142000e-001 -1.7857000e-002 -1.4894199e-001 -2.6521099e-001 -1.9316401e-001 2.0527000e-002 1.6531800e-001 -4.3472099e-001 -3.8153100e-001 1.0977000e-002 -3.2752998e-002 -6.7803003e-002 1.2301000e-002 -2.3240300e-001 -1.8944301e-001 7.7652000e-002 -7.0228003e-002 -4.2895999e-002 1.0000100e-001 1.1767400e-001 6.7556001e-002 1.6842701e-001 7.5681999e-002 3.8120002e-002 -8.7970003e-002 -1.5826400e-001 -1.6178600e-001 -6.9888003e-002 3.6917999e-002 1.0988400e-001 -5.9709698e-001 -2.9905599e-001 -1.1943700e-001 -2.4152701e-001 -2.3447800e-001 -9.9398002e-002 -3.0278400e-001 -1.5813600e-001 4.5812000e-002 -5.6276999e-002 -1.0997000e-002 1.2914801e-001 1.4677900e-001 1.0400900e-001 1.3858999e-001 4.1235998e-002 3.3521999e-002 -7.9579003e-002 -2.2234100e-001 -1.6967200e-001 -1.1064100e-001 8.6190002e-003 9.8977000e-002 
-8.0000001e-001 -8.0000001e-001 8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -9.3381500e-001 -2.8127101e-001 -1.2500601e-001 -4.0348899e-001 -8.1749000e-002 -1.9262800e-001 3.9269999e-003 -4.6289999e-002 7.0449002e-002 -1.0496600e-001 7.3316000e-002 -7.5499997e-002 1.3299000e-002 7.9709001e-002 8.0672003e-002 2.1086600e-001 1.5002200e-001 1.6468000e-001 1.3139801e-001 -8.3329000e-002 -6.6313997e-002 -1.6838200e-001 -1.0461200e-001 -8.9327198e-001 -3.9821300e-001 -5.1927999e-002 -3.3811301e-001 -9.9009998e-002 -1.3404500e-001 -4.2962000e-002 -1.4210799e-001 6.4194001e-002 -8.0693997e-002 2.3259999e-002 -2.7113000e-002 -3.5850001e-003 3.7680001e-003 1.6710900e-001 1.4818500e-001 1.7105500e-001 1.3948300e-001 1.2875500e-001 -9.9656999e-002 -5.5445999e-002 -1.2727401e-001 -1.0520400e-001 -8.5266399e-001 -4.5768699e-001 -5.8579999e-003 -2.5903401e-001 -7.7836998e-002 -1.0733800e-001 2.8509000e-002 -1.5768801e-001 1.0209700e-001 1.8639000e-002 -2.0818001e-002 -3.1468999e-002 2.0710001e-002 -1.9469000e-002 1.8564500e-001 1.2478200e-001 1.2817299e-001 1.0660300e-001 1.3792901e-001 -5.7032000e-002 -1.2711801e-001 -1.7212200e-001 -1.0775200e-001 
-8.0000001e-001 -8.0000001e-001 -8.0000001e-001 8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.9549601e-001 -1.0091600e-001 -1.5869901e-001 -4.3480799e-001 -1.3620000e-003 3.7955999e-002 1.0232000e-002 2.8824000e-002 -1.8834000e-002 2.0079999e-003 -1.1993400e-001 1.7814999e-002 -9.0837002e-002 2.0207001e-002 -2.6233001e-002 -4.3620002e-002 3.4384999e-002 4.6540000e-002 4.3478001e-002 1.2741099e-001 1.6595399e-001 1.7468700e-001 1.7136000e-001 -9.1325402e-001 -5.1362000e-002 -1.8117300e-001 -4.5188901e-001 -4.6339999e-003 2.3101000e-002 -3.7624002e-002 5.2389000e-002 -3.6341000e-002 1.0600000e-002 -1.1383300e-001 -2.3829000e-002 -6.1824001e-002 -1.9483000e-002 -1.9448999e-002 -3.0505000e-002 2.7557001e-002 1.5136000e-002 8.3319999e-002 1.2345700e-001 1.5913600e-001 1.8520200e-001 1.5752999e-001 -9.5530897e-001 -1.0884500e-001 -1.8690200e-001 -4.6025801e-001 -8.5075997e-002 8.9437999e-002 -1.0523900e-001 4.0961999e-002 -7.2058000e-002 -1.8420000e-002 -1.0228300e-001 -1.1418000e-002 1.2817000e-002 -3.1470000e-003 3.0049000e-002 -4.1779999e-002 4.4978999e-002 4.6241000e-002 1.0590000e-001 1.3514800e-001 2.2297400e-001 1.5262800e-001 1.4882600e-001 
-8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -4.2525199e-001 -1.4650799e-001 -3.1211799e-001 -5.0812298e-001 -2.2822601e-001 -5.3167999e-002 -1.5360001e-001 2.3474000e-002 7.0580002e-003 -8.5014999e-002 6.5706000e-002 -9.4610997e-002 -1.0089000e-002 -3.6598999e-002 1.1198000e-002 -5.7919999e-003 2.2025000e-002 -4.8381001e-002 -3.6251001e-002 -3.0325999e-002 -4.3800998e-002 -7.1624003e-002 1.0419000e-002 -2.3216800e-001 -4.4413999e-002 -2.8002599e-001 -3.7928399e-001 -1.3619600e-001 -1.4874000e-002 -1.0858200e-001 -6.7779999e-003 -9.6290000e-003 -4.3407001e-002 9.0809003e-002 -8.4836997e-002 1.1662000e-002 -2.9639000e-002 1.4605000e-002 2.2430001e-003 -2.1490001e-003 -6.1202001e-002 8.4440000e-003 6.7220000e-003 -1.5479000e-002 -5.8871001e-002 -2.7817000e-002 -2.4157199e-001 -8.1844002e-002 -4.1307801e-001 -3.8916600e-001 -1.9058301e-001 -2.4775700e-001 -2.1742000e-001 -8.5481003e-002 -9.4810002e-002 -4.8884001e-002 -7.8451999e-002 -1.2218800e-001 -3.2272998e-002 -8.3979003e-002 -4.6707999e-002 -4.2273000e-002 -9.8600006e-004 -1.8204000e-002 -3.5858002e-002 -1.0856000e-002 -3.6497999e-002 1.4250000e-002 2.6908999e-002 
-8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -4.2433500e-001 -6.1224699e-001 -3.1404400e-001 -2.7249500e-001 -2.7184799e-001 -2.1346700e-001 1.5749000e-002 -8.8799996e-003 -5.3746000e-002 9.5920004e-003 -2.2409000e-002 1.7875001e-002 -2.8437000e-002 4.3462999e-002 7.2293997e-002 -1.3322000e-002 7.1140002e-003 1.1174000e-002 6.2710002e-002 2.4879999e-002 1.1139000e-002 -7.8379996e-003 3.6635000e-002 -4.3612999e-001 -5.8064198e-001 -3.5696200e-001 -1.5705800e-001 -1.1766900e-001 -2.2778000e-001 -5.2439999e-003 8.2828999e-002 1.9850001e-002 -3.7726000e-002 -3.5890002e-002 7.8207001e-002 -6.6864997e-002 2.5673000e-002 8.7789996e-003 -2.8680000e-003 -1.7217999e-002 -5.9532002e-002 6.4473003e-002 1.0779999e-003 2.9463001e-002 2.3712000e-002 -4.9819998e-002 -5.6836301e-001 -5.2785897e-001 -1.8258899e-001 -9.2162997e-002 -1.0981200e-001 -1.3923299e-001 4.1770998e-002 8.5244998e-002 -1.9230000e-003 -5.3880000e-003 -4.5779999e-003 1.7140000e-003 -7.1055003e-002 -4.4720001e-003 -5.1399000e-002 -4.6897002e-002 9.5589999e-003 4.7249001e-002 1.3680901e-001 1.1182400e-001 1.2075100e-001 4.9849000e-002 -4.2592000e-002 
