1120 69 10
8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.3136898e-001 -1.2322500e-001 -1.0859200e-001 -4.7624701e-001 -2.2994000e-001 -1.2020200e-001 -1.0603600e-001 -8.1454001e-002 -1.9988000e-002 4.2659999e-003 -1.8294999e-002 1.0300000e-002 -4.4140998e-002 -8.0844000e-002 1.1898900e-001 -4.3791000e-002 5.2664001e-002 2.2802999e-002 3.4113999e-002 -1.2390000e-003 1.4256000e-002 -1.8910000e-002 6.0238998e-002 -7.9484999e-001 -8.1595004e-002 -1.8324500e-001 -4.5466900e-001 -1.2489500e-001 2.2551000e-002 1.4520000e-003 2.8726000e-002 9.6006997e-002 5.3787000e-002 -1.3776900e-001 1.2758000e-002 -2.5405999e-002 -5.5700000e-002 5.3396001e-002 -7.0437998e-002 3.5877999e-002 -4.3290999e-002 -4.5733999e-002 -4.4932999e-002 -1.4867000e-002 -3.6412001e-002 6.7648999e-002 -5.4163200e-001 -8.1910998e-002 -2.1990199e-001 -3.2522899e-001 -1.8816300e-001 -4.1621000e-002 4.8195001e-002 -5.6480002e-003 1.0137000e-002 1.2465700e-001 -1.8327200e-001 -4.8326999e-002 3.3477999e-002 -7.2838001e-002 9.4670001e-003 3.9698999e-002 4.6057001e-002 -4.4293001e-002 -4.5949001e-002 -9.5170001e-003 9.6900001e-002 1.8612500e-001 6.1168000e-002 
-8.0000001e-001 8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -4.6139601e-001 -2.1441500e-001 -2.5565600e-001 -5.6785703e-001 -1.0679500e-001 -1.3708600e-001 -5.9785999e-002 -4.4619001e-002 4.5239002e-002 -1.4627000e-002 6.2711999e-002 -3.1528998e-002 1.1091600e-001 8.2359999e-002 5.5551000e-002 8.9895003e-002 -3.6401998e-002 -4.8034001e-002 -9.2056997e-002 -5.4294001e-002 2.3259999e-002 7.1401998e-002 4.7447000e-002 -7.8871900e-001 -3.2353100e-001 -2.9587600e-001 -5.4249901e-001 -2.8438000e-002 -9.9973999e-002 -3.5861000e-002 -3.5084002e-002 -4.4222999e-002 -1.1303600e-001 3.6465000e-002 -7.7541001e-002 1.3364901e-001 1.4193401e-001 1.3184200e-001 1.9104800e-001 -5.0138000e-002 -7.8373000e-002 -2.2858700e-001 -1.3674000e-001 -4.5680001e-002 1.1383100e-001 3.4750000e-002 -5.6930298e-001 -2.6016599e-001 -2.2842900e-001 -3.8565800e-001 -7.8959996e-003 -1.1246200e-001 -8.6983003e-002 -7.8861997e-002 3.4763999e-002 -1.3042000e-001 7.1998000e-002 2.6363000e-002 1.5282901e-001 2.1534300e-001 1.1139600e-001 1.6403001e-002 -1.5965500e-001 -1.6292500e-001 -1.5658800e-001 5.2117001e-002 4.2467002e-002 2.7024999e-002 -5.6609999e-002 
-8.0000001e-001 -8.0000001e-001 8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -1.0854300e+000 -3.3473799e-001 -4.0380000e-003 -2.4231100e-001 -7.0661001e-002 -1.5231501e-001 -5.4591000e-002 -6.2774003e-002 -4.4660000e-003 -7.6851003e-002 1.3633000e-002 2.7519999e-002 3.2655001e-002 -5.5443000e-002 1.5471000e-002 2.7756000e-002 4.3040002e-003 -5.7370001e-003 3.0898999e-002 1.4466000e-002 4.4172999e-002 4.4374000e-002 2.1841999e-002 -1.0058650e+000 -4.4550601e-001 -1.4622700e-001 -3.5932499e-001 -1.3332100e-001 -2.3441800e-001 -7.4483000e-002 -1.1281600e-001 1.0771100e-001 -7.1194001e-002 5.1667001e-002 -2.1760000e-003 4.0291999e-002 -4.3487001e-002 2.0180000e-002 -4.3156002e-002 4.1405998e-002 -4.6126999e-002 -2.8591000e-002 -6.2185001e-002 4.6204999e-002 -1.5029000e-002 4.5389999e-002 -9.6071601e-001 -3.5856301e-001 -7.5289004e-002 -3.5809201e-001 -3.8357999e-002 -1.5798700e-001 -2.9341999e-002 -6.9325998e-002 1.3193600e-001 -3.3291001e-002 1.3673399e-001 2.1040000e-001 6.0405999e-002 3.2551002e-002 -2.1879700e-001 -1.7846200e-001 -8.1679001e-002 4.9690999e-002 1.6252699e-001 1.3211000e-002 1.0663000e-002 4.6160001e-002 1.2914200e-001 
-8.0000001e-001 -8.0000001e-001 -8.0000001e-001 8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0722600e-001 1.5081000e-002 -2.4291000e-001 -4.9017701e-001 4.1738000e-002 -1.1338200e-001 -3.3612002e-002 8.5638002e-002 -2.0854000e-002 7.5929001e-002 -5.1148001e-002 -5.0478999e-002 -1.5420599e-001 6.1710000e-002 -6.6689998e-003 1.5672401e-001 1.2781499e-001 1.5439700e-001 1.2071100e-001 -5.3608999e-002 -1.6060001e-001 -2.5897601e-001 -1.6057500e-001 -6.1205602e-001 -1.2907100e-001 -2.5680599e-001 -3.2773900e-001 -1.6469300e-001 -5.3305000e-002 -2.2400001e-003 -1.2694000e-002 -7.2607003e-002 1.3041499e-001 -2.1512400e-001 -3.0310000e-003 1.5893999e-002 -2.1021999e-002 7.0890002e-002 1.1084200e-001 2.2777700e-001 1.3149799e-001 1.4875899e-001 -8.3578996e-002 -1.2869400e-001 -1.2623601e-001 -6.1012000e-002 -6.3242501e-001 -4.0913999e-002 -2.9313701e-001 -3.1570300e-001 -1.4600500e-001 -4.6420000e-003 4.2723000e-002 6.2660001e-002 8.7747000e-002 2.8494000e-002 -1.4194000e-002 8.9428999e-002 5.1817000e-002 -3.7801001e-002 -4.5316000e-002 -6.2389998e-003 1.1675200e-001 8.7445997e-002 7.6047003e-002 -1.7741000e-002 2.5380000e-003 8.7834001e-002 -8.7409997e-003 
-8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -2.3387900e-001 -3.3286399e-001 -3.2917100e-001 -3.8935900e-001 -3.3735499e-001 -1.2853999e-001 -4.5464002e-002 -9.0591997e-002 2.4390001e-002 -8.0834001e-002 -1.0780600e-001 -1.0733600e-001 2.0275000e-002 1.5681000e-002 -2.8351000e-002 8.9029996e-003 5.8616001e-002 -4.4539001e-002 3.8192000e-002 4.8682000e-002 4.9511001e-002 8.5657999e-002 5.4028001e-002 -3.5067299e-001 -4.0440699e-001 -2.0381200e-001 -2.8307000e-001 -2.8634301e-001 2.6360000e-002 4.7594000e-002 -3.4295000e-002 8.6841002e-002 -1.9446000e-002 -5.0981998e-002 -1.0182800e-001 5.1063001e-002 1.8900000e-002 -4.6659000e-002 -5.0800000e-003 4.2128000e-002 -8.4293999e-002 2.0962000e-002 -1.1342000e-002 -5.0809998e-003 9.4287999e-002 8.6816996e-002 -1.7515300e-001 -2.2879601e-001 -1.6443799e-001 -2.3882000e-001 -2.1689700e-001 4.3926001e-002 1.7229000e-002 -6.2876001e-002 -4.7148999e-002 4.9336001e-002 -1.0367300e-001 -6.8396002e-002 4.1649998e-003 -7.3609999e-003 -3.5337001e-002 4.1554999e-002 5.1026002e-002 -8.9006998e-002 1.1007000e-002 2.3829000e-002 4.1065000e-002 1.2951601e-001 6.6606998e-002 
-8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -9.7204900e-001 -5.0089800e-001 -8.4344998e-002 -2.5172099e-001 2.7813001e-002 -7.9242997e-002 2.8379001e-002 -4.3010000e-002 3.2389000e-002 1.6029000e-002 -1.6310999e-002 5.5900002e-003 -3.9985001e-002 -4.1763999e-002 -8.9792997e-002 2.7499000e-002 -3.7041999e-002 -3.3822000e-002 -3.0665001e-002 6.1409000e-002 6.4337999e-002 6.9017999e-002 2.3412000e-002 -9.6188903e-001 -4.3980700e-001 -3.8424999e-002 -2.2749799e-001 9.9293999e-002 -8.5706003e-002 4.3963000e-002 3.8940001e-003 -2.2775000e-002 4.3629002e-002 -5.9462000e-002 -3.8077999e-002 -4.8179001e-002 -4.8221000e-002 -4.8399001e-002 1.0951000e-002 1.8600000e-004 4.5210999e-002 1.4095000e-002 7.2999001e-002 3.3780999e-002 4.0344000e-002 2.4529001e-002 -8.3396697e-001 -9.8123997e-002 -2.2644000e-002 -1.2130000e-003 -3.0522000e-002 1.1700000e-002 -4.8098002e-002 -3.4051001e-002 -5.1879000e-002 -3.4669999e-002 -5.1449998e-003 -1.9876000e-002 -6.0253002e-002 -2.8286999e-002 -2.9595001e-002 -4.9706999e-002 -5.2080001e-003 2.9552000e-002 1.7731000e-002 5.1153000e-002 6.2664002e-002 -2.6400000e-002 1.1320000e-002 
-8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.3428401e-001 -1.6691899e-001 -8.7050997e-002 -4.7984901e-001 -7.1753003e-002 -8.1840001e-002 3.6010001e-002 3.8552001e-002 1.0527200e-001 -6.4121999e-002 8.0302998e-002 6.1322998e-002 6.9199003e-002 1.0732800e-001 -5.6736000e-002 -6.0401000e-002 -1.1825800e-001 -8.3466999e-002 1.9290000e-003 6.9417000e-002 3.7696000e-002 -3.3482000e-002 -2.5175000e-002 -1.0279400e+000 -9.9784002e-002 -2.8235000e-002 -3.8146800e-001 2.9844999e-002 -4.0874001e-002 -1.8400000e-002 -8.8281997e-002 1.8035000e-002 -9.0892002e-002 1.5321700e-001 1.5976600e-001 1.5573400e-001 1.2941600e-001 -1.3479100e-001 -2.0817700e-001 -2.3339599e-001 -1.2757000e-002 1.1491900e-001 1.2509499e-001 -8.8674001e-002 -7.9089999e-002 1.4406700e-001 -1.0683340e+000 -2.2461700e-001 -1.3679001e-001 -5.0634903e-001 -9.0235002e-002 -1.8730199e-001 -1.3662501e-001 -1.6042100e-001 -7.2284997e-002 -8.2272001e-002 7.5098999e-002 1.1675800e-001 2.0181200e-001 7.3412001e-002 8.1890002e-003 -1.2110500e-001 -1.2045400e-001 -8.9426003e-002 5.4629999e-003 3.0283000e-002 2.4170000e-003 -2.2458000e-002 6.0316000e-002 
-8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.4077299e-001 -3.9621499e-001 -8.8903002e-002 -5.6581402e-001 -3.4651801e-001 -1.0136500e-001 -1.2533601e-001 -8.2451001e-002 3.8890999e-002 -5.2724998e-002 -2.4382001e-002 -8.7027997e-002 2.7652999e-002 -1.2644500e-001 1.0756000e-001 -1.5022000e-002 4.1680999e-002 6.3199998e-004 -3.9466999e-002 -7.6783001e-002 -2.8589001e-002 -6.5545000e-002 1.1432000e-002 -4.0581301e-001 -3.3325499e-001 -1.6123900e-001 -3.3966699e-001 -2.1682300e-001 -3.8511001e-002 -7.2566003e-002 -8.7587997e-002 7.9060001e-003 4.7339998e-002 -1.0566400e-001 -3.9483000e-002 3.6846999e-002 -9.2118002e-002 8.3479002e-002 -4.6660001e-003 -1.3439000e-002 -5.4046001e-002 -9.8130004e-003 7.0429998e-003 -4.9430002e-003 2.0860001e-003 8.1064001e-002 -9.0382397e-001 -4.0921199e-001 -1.3816901e-001 -2.3811400e-001 -1.6028000e-001 -7.0179000e-002 -8.7696999e-002 -6.4324997e-002 1.3531000e-002 -3.3640999e-002 -2.5536001e-002 2.9874999e-002 6.9215998e-002 9.8590003e-003 5.6908999e-002 -3.1884000e-002 2.1521000e-002 1.5129000e-002 9.8789996e-003 -1.1882000e-002 1.3424000e-002 -4.1101001e-002 3.5550001e-003 
-8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 8.0000001e-001 -8.0000001e-001 -9.5068300e-001 -1.8102799e-001 -1.2458100e-001 2.3953000e-002 -4.2977002e-002 -8.8010002e-003 -5.9122998e-002 -1.6811000e-002 6.4852998e-002 -9.0260003e-003 -7.6757997e-002 1.1570000e-003 -2.5132000e-002 -8.3349999e-003 -2.3939000e-002 -2.4952000e-002 3.1610999e-002 -5.9299998e-004 5.0955001e-002 8.2500000e-003 -7.1919998e-003 -4.7430000e-003 2.6960000e-002 -5.2348202e-001 -5.3284001e-002 -3.9112002e-002 -2.6695400e-001 -1.7395300e-001 -2.3438999e-002 3.2900002e-002 -2.1548999e-002 1.1414600e-001 2.6598999e-002 -5.6499999e-004 -6.5614000e-002 6.7354001e-002 -1.0595000e-001 3.9064001e-002 5.7544999e-002 -2.7563000e-002 3.9199999e-004 -4.0500000e-002 -3.2830000e-002 1.5263000e-002 -6.6760001e-003 3.1820000e-003 -8.4330702e-001 -2.0127501e-001 -1.8221000e-001 -5.1433498e-001 -3.2281300e-001 -1.0806200e-001 1.3312000e-002 -4.5896001e-002 1.3293600e-001 -3.9425001e-002 4.6303000e-002 -9.8136000e-002 6.9983996e-002 -1.5091699e-001 4.9302999e-002 5.5334002e-002 -4.7196999e-002 2.0566000e-002 -6.2654004e-002 -6.9012001e-002 1.2660000e-002 -1.6186999e-002 1.1244000e-002 
-8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 8.0000001e-001 -9.2127800e-001 -1.7708801e-001 -1.4852600e-001 -1.0676700e-001 6.4500002e-003 -5.8224000e-002 -7.7220001e-003 -1.0937000e-002 2.1322999e-002 -2.5900001e-002 1.5951000e-002 4.5952000e-002 -1.3933000e-002 1.5786000e-002 2.5386000e-002 1.2073000e-002 -2.8765000e-002 -1.3243000e-002 -4.1800998e-002 1.7160000e-003 -1.6906001e-002 -4.5169000e-002 -3.2058001e-002 -4.7729999e-001 -1.3950200e-001 -2.3297800e-001 -4.9428099e-001 6.7169003e-002 -7.5176999e-002 3.8555000e-002 -5.9989998e-003 5.1810001e-003 3.2504000e-002 7.7963002e-002 5.5982001e-002 9.2983000e-002 8.0819996e-003 -6.5509997e-002 -2.9115999e-002 -1.2312000e-001 -5.9032999e-002 5.0440002e-003 8.2191996e-002 3.7677001e-002 -4.6094999e-002 4.5659998e-003 -9.0140098e-001 -9.2541002e-002 -2.1252599e-001 -3.5817599e-001 1.5177201e-001 -1.5242700e-001 8.4629998e-002 -7.9741001e-002 -3.6113001e-002 -7.9994000e-002 4.0277001e-002 5.2784000e-002 1.8940499e-001 1.4781900e-001 1.6860600e-001 2.6846999e-002 -1.7049401e-001 -2.1028800e-001 -1.6873699e-001 8.0398001e-002 1.5129900e-001 1.0446700e-001 -8.9028001e-002 
8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -5.4163200e-001 -8.1910998e-002 -2.1990199e-001 -3.2522899e-001 -1.8816300e-001 -4.1621000e-002 4.8195001e-002 -5.6480002e-003 1.0137000e-002 1.2465700e-001 -1.8327200e-001 -4.8326999e-002 3.3477999e-002 -7.2838001e-002 9.4670001e-003 3.9698999e-002 4.6057001e-002 -4.4293001e-002 -4.5949001e-002 -9.5170001e-003 9.6900001e-002 1.8612500e-001 6.1168000e-002 -5.4163200e-001 -8.1910998e-002 -2.1990199e-001 -3.2522899e-001 -1.8816300e-001 -4.1621000e-002 4.8195001e-002 -5.6480002e-003 1.0137000e-002 1.2465700e-001 -1.8327200e-001 -4.8326999e-002 3.3477999e-002 -7.2838001e-002 9.4670001e-003 3.9698999e-002 4.6057001e-002 -4.4293001e-002 -4.5949001e-002 -9.5170001e-003 9.6900001e-002 1.8612500e-001 6.1168000e-002 -6.6874200e-001 -8.8546999e-002 -5.9937000e-002 -2.0034800e-001 -8.3272003e-002 -2.7903000e-002 -3.8931999e-002 -8.6162001e-002 -6.6542998e-002 -2.7005000e-002 -6.5993004e-002 -3.5688002e-002 -2.9160000e-002 1.9536000e-002 3.4157999e-002 -2.8255999e-002 3.0799999e-003 -3.9470000e-003 -6.7110001e-003 -4.4346001e-002 2.1655999e-002 1.1306900e-001 5.5435002e-002 
-8.0000001e-001 8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -5.6930298e-001 -2.6016599e-001 -2.2842900e-001 -3.8565800e-001 -7.8959996e-003 -1.1246200e-001 -8.6983003e-002 -7.8861997e-002 3.4763999e-002 -1.3042000e-001 7.1998000e-002 2.6363000e-002 1.5282901e-001 2.1534300e-001 1.1139600e-001 1.6403001e-002 -1.5965500e-001 -1.6292500e-001 -1.5658800e-001 5.2117001e-002 4.2467002e-002 2.7024999e-002 -5.6609999e-002 -3.6512801e-001 -7.0487000e-002 -2.1286400e-001 -3.6480999e-001 -7.6811999e-002 -1.1883800e-001 -1.1962700e-001 -4.4309001e-002 -1.1037100e-001 -1.5772900e-001 -1.2180000e-002 -2.1021999e-002 8.7689999e-003 1.6783001e-002 2.3659000e-002 -3.9103001e-002 -3.6462002e-002 3.4168001e-002 -7.3469998e-003 -2.3903999e-002 -1.4648000e-002 3.2777000e-002 2.8860001e-002 -6.1745399e-001 -2.8895000e-001 -1.0868700e-001 -4.1192001e-001 -8.3195001e-002 -1.3527501e-001 -1.4514001e-001 -8.5780002e-002 -8.2391001e-002 -1.7440000e-001 2.1360000e-003 -7.7992998e-002 -7.1594000e-002 -3.4000000e-004 5.6722999e-002 6.8094999e-002 1.3891600e-001 1.4301000e-002 -5.6465000e-002 6.0718998e-002 -3.7113000e-002 6.2619999e-002 1.2674000e-002 
-8.0000001e-001 -8.0000001e-001 8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -9.6071601e-001 -3.5856301e-001 -7.5289004e-002 -3.5809201e-001 -3.8357999e-002 -1.5798700e-001 -2.9341999e-002 -6.9325998e-002 1.3193600e-001 -3.3291001e-002 1.3673399e-001 2.1040000e-001 6.0405999e-002 3.2551002e-002 -2.1879700e-001 -1.7846200e-001 -8.1679001e-002 4.9690999e-002 1.6252699e-001 1.3211000e-002 1.0663000e-002 4.6160001e-002 1.2914200e-001 -1.0252340e+000 -4.6595401e-001 -1.3346700e-001 -3.2908499e-001 -9.6345998e-002 -1.8336201e-001 -6.6192999e-002 -2.2032499e-001 2.4093000e-002 -1.0491100e-001 -2.9836001e-002 -1.0839600e-001 1.0146000e-002 1.8718001e-002 6.7745000e-002 9.7930003e-003 5.1754002e-002 7.4408002e-002 4.3788999e-002 -5.0492998e-002 1.9227000e-002 -1.6980000e-003 1.5083000e-002 -8.1100798e-001 -2.7226400e-001 -1.4232200e-001 -2.3631500e-001 -4.8799999e-003 -1.3245600e-001 -6.8490997e-002 -1.7020300e-001 -2.1505000e-002 -8.7989997e-003 -6.9710001e-002 -7.8257002e-002 5.4117002e-002 -3.7836000e-002 1.8138999e-002 -2.8786000e-002 5.6262001e-002 1.0333700e-001 4.0862001e-002 1.8865000e-002 2.5922000e-002 -3.7732001e-002 -5.9999999e-002 
-8.0000001e-001 -8.0000001e-001 -8.0000001e-001 8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -6.3242501e-001 -4.0913999e-002 -2.9313701e-001 -3.1570300e-001 -1.4600500e-001 -4.6420000e-003 4.2723000e-002 6.2660001e-002 8.7747000e-002 2.8494000e-002 -1.4194000e-002 8.9428999e-002 5.1817000e-002 -3.7801001e-002 -4.5316000e-002 -6.2389998e-003 1.1675200e-001 8.7445997e-002 7.6047003e-002 -1.7741000e-002 2.5380000e-003 8.7834001e-002 -8.7409997e-003 -6.6421598e-001 -1.1616500e-001 -2.5831199e-001 -2.2340401e-001 -1.0640500e-001 2.1943999e-002 4.6546999e-002 9.2423998e-002 9.2404000e-002 -2.2786999e-002 -1.4240301e-001 -3.3755001e-002 4.1026998e-002 3.7804000e-002 3.4920000e-002 -7.5195000e-002 -1.1270000e-003 3.8865000e-002 3.7353002e-002 -3.8977001e-002 4.9132001e-002 3.7425000e-002 5.5739999e-002 -7.5924897e-001 -8.0045998e-002 -3.3565399e-001 -2.9341501e-001 -9.1747999e-002 -2.1034000e-002 -1.4601301e-001 -3.1134000e-002 1.0240500e-001 -6.6820003e-002 -4.3783002e-002 5.9000002e-003 -9.1700000e-004 -3.9572999e-002 2.1565000e-002 8.7284997e-002 2.3550000e-002 -5.1619999e-002 5.3451002e-002 -2.0264000e-002 2.0381000e-002 -1.9509001e-002 1.0693100e-001 
-8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -1.7515300e-001 -2.2879601e-001 -1.6443799e-001 -2.3882000e-001 -2.1689700e-001 4.3926001e-002 1.7229000e-002 -6.2876001e-002 -4.7148999e-002 4.9336001e-002 -1.0367300e-001 -6.8396002e-002 4.1649998e-003 -7.3609999e-003 -3.5337001e-002 4.1554999e-002 5.1026002e-002 -8.9006998e-002 1.1007000e-002 2.3829000e-002 4.1065000e-002 1.2951601e-001 6.6606998e-002 -3.5083699e-001 -3.5017201e-001 -2.8292200e-001 -2.7492899e-001 -2.0292599e-001 -8.6992003e-002 -1.2984399e-001 -1.0426100e-001 -9.0124004e-002 -1.1981900e-001 -1.2337100e-001 -9.4625004e-002 -5.1199000e-002 -4.4085000e-002 -5.6054000e-002 4.1653000e-002 1.8782999e-002 -1.9489000e-002 1.7947000e-002 -2.0702999e-002 6.5025002e-002 6.3732997e-002 8.3531000e-002 -4.0731701e-001 -5.0386798e-001 -2.8062499e-001 -3.1901100e-001 -1.2027600e-001 -9.6997000e-002 -3.7781000e-002 -9.4334997e-002 -8.9694001e-002 -5.9418000e-002 -7.4199997e-002 -1.1436800e-001 -3.2501001e-002 -6.3451998e-002 -6.1645001e-002 -1.0508700e-001 -4.9621999e-002 -7.3679000e-002 3.6063001e-002 -6.3982002e-002 7.5571001e-002 1.4263000e-002 -2.5744000e-002 
-8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.3396697e-001 -9.8123997e-002 -2.2644000e-002 -1.2130000e-003 -3.0522000e-002 1.1700000e-002 -4.8098002e-002 -3.4051001e-002 -5.1879000e-002 -3.4669999e-002 -5.1449998e-003 -1.9876000e-002 -6.0253002e-002 -2.8286999e-002 -2.9595001e-002 -4.9706999e-002 -5.2080001e-003 2.9552000e-002 1.7731000e-002 5.1153000e-002 6.2664002e-002 -2.6400000e-002 1.1320000e-002 -9.1500801e-001 -4.2307699e-001 -5.1019002e-002 -2.0745800e-001 -1.2475600e-001 -1.7397800e-001 5.7744000e-002 -2.5878999e-002 -1.3393000e-001 -8.3795004e-002 3.6341999e-002 2.0485001e-002 -2.7108001e-002 1.0260000e-003 -3.8419999e-003 5.8518000e-002 7.3175997e-002 1.4932000e-002 4.2821001e-002 2.8760999e-002 5.0320001e-003 1.2820000e-002 -5.1199999e-003 -3.3429301e-001 -3.8954401e-001 -3.3928001e-001 -2.2341301e-001 -1.2882701e-001 -1.8200700e-001 -1.2199000e-001 -7.4853003e-002 4.4955999e-002 9.6773997e-002 4.0605001e-002 -1.5369000e-002 1.9532001e-002 8.8041998e-002 1.1973400e-001 6.9004998e-002 9.4167002e-002 2.8166000e-002 -2.0149000e-002 9.9820001e-003 3.6070000e-003 4.1992001e-002 5.4864999e-002 
-8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -1.0683340e+000 -2.2461700e-001 -1.3679001e-001 -5.0634903e-001 -9.0235002e-002 -1.8730199e-001 -1.3662501e-001 -1.6042100e-001 -7.2284997e-002 -8.2272001e-002 7.5098999e-002 1.1675800e-001 2.0181200e-001 7.3412001e-002 8.1890002e-003 -1.2110500e-001 -1.2045400e-001 -8.9426003e-002 5.4629999e-003 3.0283000e-002 2.4170000e-003 -2.2458000e-002 6.0316000e-002 -9.6770000e-001 -3.0307800e-001 -8.3575003e-002 -3.5280499e-001 6.7956999e-002 -4.8590999e-002 -1.1731000e-001 -7.9374999e-002 6.4530000e-003 -4.9459999e-003 1.8423000e-002 -3.4093000e-002 5.7489998e-003 2.1668000e-002 3.4595001e-002 -1.7840000e-003 9.1859996e-003 -1.7145000e-002 6.7032002e-002 9.2023998e-002 9.0811998e-002 -4.7419999e-002 1.8540001e-002 -6.9234198e-001 -3.7645999e-001 -1.9294301e-001 -5.1852000e-001 -1.7095900e-001 -2.1844900e-001 -1.7599100e-001 -1.1040300e-001 -6.3250000e-003 1.2115000e-002 5.5441000e-002 -1.9148000e-002 3.3233002e-002 -6.1559998e-003 -6.9706999e-002 -1.3227700e-001 -7.5620003e-002 -6.2119000e-002 4.4342000e-002 5.2451000e-002 9.9344000e-002 -2.3196001e-002 -3.8477000e-002 
-8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -9.0382397e-001 -4.0921199e-001 -1.3816901e-001 -2.3811400e-001 -1.6028000e-001 -7.0179000e-002 -8.7696999e-002 -6.4324997e-002 1.3531000e-002 -3.3640999e-002 -2.5536001e-002 2.9874999e-002 6.9215998e-002 9.8590003e-003 5.6908999e-002 -3.1884000e-002 2.1521000e-002 1.5129000e-002 9.8789996e-003 -1.1882000e-002 1.3424000e-002 -4.1101001e-002 3.5550001e-003 -8.9033598e-001 -3.6841100e-001 -1.6459900e-001 -2.8848699e-001 -2.0969500e-001 -2.0210000e-003 1.7429000e-002 -4.9100999e-002 4.3850001e-002 7.8215003e-002 -5.2143000e-002 3.3133999e-002 7.2265998e-002 -2.4146000e-002 2.3672000e-002 -5.7845999e-002 7.9102002e-002 -3.6876999e-002 7.9640001e-003 1.2982000e-002 1.6774001e-002 1.0376000e-002 3.6555000e-002 -1.2018400e-001 -1.0193500e-001 -2.9047701e-001 -2.9368001e-001 -2.9702601e-001 -1.4496300e-001 -3.5257999e-002 -1.1264500e-001 -9.7336002e-002 1.1142000e-002 1.2751000e-002 -2.5684001e-002 6.6996001e-002 3.5135001e-002 -2.8230001e-003 -2.9790999e-002 -1.2552000e-002 7.1339998e-003 5.0600001e-004 4.5696001e-002 2.3805000e-002 -3.0164000e-002 -3.4478001e-002 
