1116 69 10
-8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -3.3429301e-001 -3.8954401e-001 -3.3928001e-001 -2.2341301e-001 -1.2882701e-001 -1.8200700e-001 -1.2199000e-001 -7.4853003e-002 4.4955999e-002 9.6773997e-002 4.0605001e-002 -1.5369000e-002 1.9532001e-002 8.8041998e-002 1.1973400e-001 6.9004998e-002 9.4167002e-002 2.8166000e-002 -2.0149000e-002 9.9820001e-003 3.6070000e-003 4.1992001e-002 5.4864999e-002 -4.4828200e-001 -4.2454901e-001 -2.7342600e-001 -1.8280201e-001 -1.7704700e-001 -2.2037300e-001 -1.2597400e-001 -3.3240002e-002 5.9755001e-002 6.5686002e-002 -1.5659999e-002 -2.3372000e-002 -5.9996001e-002 -1.3918000e-002 8.5086003e-002 5.3325001e-002 6.7795001e-002 3.3227999e-002 4.1083999e-002 4.0088002e-002 4.2500002e-003 -6.9638997e-002 -5.8134001e-002 -4.0997699e-001 -5.6757802e-001 -3.2426500e-001 -1.2251100e-001 5.6355000e-002 -6.2894002e-002 -1.3166800e-001 -2.3638001e-002 5.6573000e-002 1.1253200e-001 6.4773999e-002 -4.4052001e-002 -1.1417300e-001 -8.7394997e-002 4.7185998e-002 7.5346000e-002 9.4166003e-002 1.2601200e-001 1.4282601e-001 1.2026800e-001 2.4747999e-002 -1.0111800e-001 -1.0271600e-001 
-8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -1.1046090e+000 -3.7335101e-001 -1.1278600e-001 -4.2015600e-001 -5.3695001e-002 -1.1225400e-001 -4.2080998e-002 -2.3500000e-004 3.9398000e-002 -4.1772999e-002 -6.8382002e-002 -2.9707000e-002 6.2942997e-002 6.2785998e-002 8.6335003e-002 4.4650000e-002 2.4656000e-002 -5.2239001e-002 8.3179995e-003 -8.8809999e-003 -1.0840000e-003 -1.5804000e-002 4.6812002e-002 -1.0242120e+000 -2.7451599e-001 -9.3109999e-003 -3.8914299e-001 -2.6085000e-002 -1.4277400e-001 -7.2715998e-002 2.2217000e-002 4.2172998e-002 -9.0204999e-002 -4.7593001e-002 4.7960002e-003 1.4334000e-002 3.2980000e-003 9.5600002e-002 -3.8334999e-002 7.2195001e-002 3.3519998e-002 1.5068000e-002 6.5318003e-002 -4.4782002e-002 -7.2388001e-002 -6.4400001e-003 -9.6770000e-001 -3.0307800e-001 -8.3575003e-002 -3.5280499e-001 6.7956999e-002 -4.8590999e-002 -1.1731000e-001 -7.9374999e-002 6.4530000e-003 -4.9459999e-003 1.8423000e-002 -3.4093000e-002 5.7489998e-003 2.1668000e-002 3.4595001e-002 -1.7840000e-003 9.1859996e-003 -1.7145000e-002 6.7032002e-002 9.2023998e-002 9.0811998e-002 -4.7419999e-002 1.8540001e-002 
-8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -9.0382397e-001 -4.0921199e-001 -1.3816901e-001 -2.3811400e-001 -1.6028000e-001 -7.0179000e-002 -8.7696999e-002 -6.4324997e-002 1.3531000e-002 -3.3640999e-002 -2.5536001e-002 2.9874999e-002 6.9215998e-002 9.8590003e-003 5.6908999e-002 -3.1884000e-002 2.1521000e-002 1.5129000e-002 9.8789996e-003 -1.1882000e-002 1.3424000e-002 -4.1101001e-002 3.5550001e-003 -1.0617070e+000 -3.9819801e-001 -1.7102100e-001 -2.6079401e-001 -1.9377001e-001 -9.3708999e-002 -3.2251000e-002 -9.4145000e-002 -2.1628000e-002 1.6672000e-002 -3.4088999e-002 1.8555000e-002 3.6743000e-002 -5.3362999e-002 3.3364002e-002 -9.7340001e-003 1.2872200e-001 1.5491000e-002 6.3899003e-002 3.1540000e-003 1.6370000e-002 3.8617000e-002 3.7776001e-002 -8.9033598e-001 -3.6841100e-001 -1.6459900e-001 -2.8848699e-001 -2.0969500e-001 -2.0210000e-003 1.7429000e-002 -4.9100999e-002 4.3850001e-002 7.8215003e-002 -5.2143000e-002 3.3133999e-002 7.2265998e-002 -2.4146000e-002 2.3672000e-002 -5.7845999e-002 7.9102002e-002 -3.6876999e-002 7.9640001e-003 1.2982000e-002 1.6774001e-002 1.0376000e-002 3.6555000e-002 
-8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 8.0000001e-001 -8.0000001e-001 -8.1211698e-001 -4.1144800e-001 -3.1252801e-001 -1.0328500e-001 -1.5468100e-001 -5.0287999e-002 9.8059997e-003 2.5590001e-002 6.3630000e-002 4.0865999e-002 3.9379001e-002 -2.9890999e-002 8.7270997e-002 -6.3027002e-002 1.1824500e-001 -1.4154000e-002 1.1801000e-002 -3.8559999e-002 2.0477001e-002 2.9983999e-002 -2.3074999e-002 4.0826999e-002 1.4870000e-002 -8.0992401e-001 -2.4508700e-001 -3.0282700e-001 -1.2985900e-001 -5.2926000e-002 -7.6491997e-002 8.3374001e-002 8.5574999e-002 3.1608000e-002 -2.3021000e-002 5.8380002e-003 1.5733000e-002 5.2634001e-002 2.5514999e-002 1.8406000e-002 4.6640001e-002 8.3609996e-003 -1.6470000e-002 -2.4420001e-002 3.6589999e-003 2.8442999e-002 -4.6549998e-003 8.5589997e-003 -2.3830400e-001 -1.2694600e-001 -5.2849299e-001 -3.6408699e-001 -4.6890001e-003 -7.9603001e-002 -5.8455002e-002 -3.9810002e-002 -1.2094000e-002 8.4637001e-002 7.1286000e-002 2.9711001e-002 6.8979999e-003 -5.5489998e-002 -1.2347000e-002 6.9926001e-002 -4.0600002e-003 -8.4570004e-003 5.4949000e-002 -3.2209001e-002 -1.9280000e-003 1.5676999e-002 -4.8510000e-002 
-8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 8.0000001e-001 -9.8695302e-001 -2.7423099e-001 -1.5898500e-001 -2.0201799e-001 -2.8758001e-002 -1.1580000e-001 -7.5090001e-003 -3.9120000e-003 3.5579000e-002 -1.6795000e-002 1.8119000e-002 3.0244000e-002 2.0546000e-002 1.4565000e-002 3.4832999e-002 -1.6749000e-002 1.9809000e-002 2.7399000e-002 -7.4729999e-003 1.0120000e-002 -3.9460000e-002 -1.3769000e-002 -1.6097000e-002 -4.9392301e-001 -2.6387399e-001 -3.0887601e-001 -2.3437600e-001 -2.1624000e-001 -1.6669500e-001 -7.0096999e-002 -4.7722001e-002 -8.9170001e-003 -6.3235000e-002 -3.0460000e-002 5.0749000e-002 6.7382000e-002 1.0002700e-001 9.8762996e-002 8.5850999e-002 1.7595001e-002 -2.0601001e-002 -6.8039000e-002 -3.1121001e-002 -4.2349000e-002 1.3379000e-002 3.4212001e-002 -4.4952899e-001 -1.9212499e-001 -2.5187400e-001 -9.9558003e-002 -1.7046900e-001 -9.9045999e-002 -8.2250997e-002 -7.8989998e-002 -3.3047002e-002 -4.8176002e-002 -7.7953003e-002 -6.1471999e-002 -3.9831001e-002 8.7883003e-002 1.4147900e-001 1.8207601e-001 1.5618500e-001 9.0539999e-002 -1.1042000e-002 -1.3655500e-001 -2.3535299e-001 -2.1757700e-001 -2.6698001e-002 
8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -7.8398800e-001 -2.6623699e-001 -1.9238600e-001 -1.2800600e-001 -8.8518001e-002 -1.4153500e-001 -1.0075500e-001 -3.8114998e-002 -7.5840000e-003 -2.9705999e-002 -5.3626001e-002 -3.9384998e-002 -5.0478000e-002 2.3497000e-002 4.2525001e-002 3.4970000e-002 6.0219001e-002 5.2850000e-003 -1.1960000e-002 1.1443000e-002 8.6960003e-002 2.6175000e-002 3.5245001e-002 -9.3378401e-001 -1.7405400e-001 -5.5516999e-002 -2.0577900e-001 -1.4998700e-001 -2.1622200e-001 -6.4797997e-002 -1.2780000e-002 -1.4710900e-001 -1.0433500e-001 1.8474000e-002 4.2215001e-002 -2.6401000e-002 7.6796003e-002 -8.9809997e-003 4.3398999e-002 4.4790000e-002 6.6962004e-002 6.3933000e-002 4.4808999e-002 5.8812000e-002 4.0197000e-002 2.9983999e-002 -6.0259098e-001 -2.4408799e-001 -3.6677799e-001 -2.4111000e-001 -1.3419600e-001 -1.8365900e-001 -1.4859100e-001 -4.4559999e-003 7.9579996e-003 -2.4648000e-002 -8.9260004e-003 9.8000001e-003 1.9244000e-002 -2.1994000e-002 1.6432000e-002 -2.8250001e-003 6.1678000e-002 1.1777000e-002 5.8061000e-002 -8.1800000e-004 4.4294000e-002 4.1412000e-002 8.2780004e-002 
-8.0000001e-001 8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -1.5677100e-001 -3.3242700e-001 -2.9380000e-001 -2.8540301e-001 -3.6284801e-001 -2.5951299e-001 -1.0763300e-001 -6.9389001e-002 -1.5426700e-001 -1.0327200e-001 -1.5720000e-003 -2.1051001e-002 -6.5554999e-002 8.7540001e-003 2.9533001e-002 3.4704000e-002 -7.1406998e-002 -9.1305003e-002 -8.3618000e-002 4.3816999e-002 3.6965001e-002 5.6710001e-003 4.0468998e-002 -3.5145801e-001 -3.4571800e-001 -4.6642500e-001 -2.1620101e-001 -2.3867700e-001 -2.6090899e-001 -1.3519201e-001 -1.1391000e-002 -4.3939999e-003 -6.8118997e-002 -4.1359998e-002 1.5545000e-002 2.0393999e-002 1.0714200e-001 1.4936200e-001 2.2242700e-001 8.8335998e-002 -4.7704998e-002 -1.5071400e-001 -1.5167400e-001 -6.3571997e-002 1.2695000e-002 9.4561003e-002 -2.9305500e-001 -1.2953199e-001 -3.6123201e-001 -1.6210400e-001 -8.2652003e-002 -8.5444003e-002 -3.8139999e-002 -8.4551997e-002 -4.1343000e-002 -2.9030001e-002 -1.6146000e-002 7.4799999e-004 4.3012001e-002 7.1025997e-002 1.0464700e-001 1.7946000e-001 1.2132300e-001 2.2751000e-002 -1.3366400e-001 -2.3390000e-001 -1.1924700e-001 -2.2580000e-003 7.1552999e-002 
-8.0000001e-001 -8.0000001e-001 8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -9.2018503e-001 -4.0922600e-001 -5.6660999e-002 -3.7180299e-001 -1.3453799e-001 -8.6648002e-002 -3.0332001e-002 -1.0551600e-001 1.2139400e-001 3.4862000e-002 2.3381200e-001 2.4381800e-001 1.0208800e-001 5.1746000e-002 -1.4606699e-001 -1.8499500e-001 -1.0337200e-001 2.2669001e-002 1.6185500e-001 1.5823999e-002 -1.8301999e-002 4.4861998e-002 1.0292300e-001 -7.9785699e-001 -3.4460199e-001 -3.1934999e-002 -3.0553699e-001 -8.8169001e-002 -1.6729400e-001 -1.8127000e-002 -1.3762499e-001 6.3947998e-002 3.8507000e-002 9.4479002e-002 9.0283997e-002 8.6663999e-002 -1.5088000e-002 3.5879999e-002 -5.7105999e-002 -1.7299000e-002 -7.4590002e-003 4.5511998e-002 2.9300001e-002 6.0463998e-002 -1.7500001e-003 2.8193001e-002 -1.0613210e+000 -4.5076799e-001 -1.1646100e-001 -3.0807301e-001 -9.3850002e-002 -1.7813800e-001 -7.1629998e-003 -1.2182000e-001 7.1566999e-002 -5.3544998e-002 4.9844000e-002 -3.5790998e-002 3.6256000e-002 2.0344000e-002 6.7768998e-002 -1.5356000e-002 2.5408000e-002 6.6517003e-002 4.6801999e-002 -5.3750002e-003 4.5758002e-002 1.7000000e-004 2.5586000e-002 
-8.0000001e-001 -8.0000001e-001 -8.0000001e-001 8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -5.5259502e-001 -9.4416998e-002 -3.0487299e-001 -2.2988500e-001 -1.9039600e-001 1.2888000e-002 5.9393998e-002 -1.2869801e-001 4.3494999e-002 -4.6218999e-002 -1.0622000e-001 6.5012001e-002 7.6256998e-002 1.3953000e-002 2.9525001e-002 4.2847998e-002 -7.4559003e-002 1.1017000e-002 5.8857001e-002 -1.9662000e-002 4.5986000e-002 -4.1602001e-002 6.2600002e-003 -6.1910897e-001 1.1250000e-002 -1.6293199e-001 -1.2794100e-001 -1.2749000e-001 -3.0683000e-002 1.2317600e-001 -2.0184999e-002 4.5798998e-002 -6.5875001e-002 -6.1616998e-002 3.7660000e-003 1.6781000e-002 3.8438000e-002 4.9564999e-002 -2.3006000e-002 -7.9049999e-003 -1.1781000e-002 5.9870001e-002 -6.4750002e-003 5.8409002e-002 -3.1482000e-002 -1.4106000e-002 -3.5747400e-001 -4.7896001e-002 -3.0019000e-001 -2.4761100e-001 -1.4669800e-001 -9.9072002e-002 -5.5436000e-002 -3.3952001e-002 1.8758999e-002 -1.8300001e-002 1.3813000e-002 -2.2698000e-002 3.4045000e-002 5.8263000e-002 2.1531001e-002 1.4821000e-002 3.8069999e-003 3.9958999e-002 3.9376002e-002 -4.3529000e-002 6.0100001e-003 6.1980002e-003 -8.0669997e-003 
-8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -4.0731701e-001 -5.0386798e-001 -2.8062499e-001 -3.1901100e-001 -1.2027600e-001 -9.6997000e-002 -3.7781000e-002 -9.4334997e-002 -8.9694001e-002 -5.9418000e-002 -7.4199997e-002 -1.1436800e-001 -3.2501001e-002 -6.3451998e-002 -6.1645001e-002 -1.0508700e-001 -4.9621999e-002 -7.3679000e-002 3.6063001e-002 -6.3982002e-002 7.5571001e-002 1.4263000e-002 -2.5744000e-002 -6.2680900e-001 -4.6845999e-001 -2.3764600e-001 -2.3440900e-001 -1.3687199e-001 -1.0061300e-001 -5.0462998e-002 -1.5170400e-001 -8.9651003e-002 -1.2448100e-001 -7.6981001e-002 -1.4349601e-001 1.2136000e-002 -2.0594999e-002 1.7084001e-002 -5.1355001e-002 5.7225998e-002 -1.2422000e-002 4.7935002e-002 2.8070000e-003 -2.9098000e-002 5.5659000e-002 -1.9723000e-002 -6.2481397e-001 -4.9416900e-001 -1.6196799e-001 -1.4218201e-001 -2.2180600e-001 -1.5584099e-001 4.0520001e-002 -6.9092996e-002 -3.4543999e-002 -8.2386002e-002 -9.1380002e-003 -2.7183000e-002 5.1463000e-002 2.3406999e-002 7.6866001e-002 8.1069000e-002 1.5642000e-002 9.3900003e-003 2.8591000e-002 -1.5394000e-002 3.9806999e-002 3.5010001e-003 -3.6187999e-002 
-8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -4.0997699e-001 -5.6757802e-001 -3.2426500e-001 -1.2251100e-001 5.6355000e-002 -6.2894002e-002 -1.3166800e-001 -2.3638001e-002 5.6573000e-002 1.1253200e-001 6.4773999e-002 -4.4052001e-002 -1.1417300e-001 -8.7394997e-002 4.7185998e-002 7.5346000e-002 9.4166003e-002 1.2601200e-001 1.4282601e-001 1.2026800e-001 2.4747999e-002 -1.0111800e-001 -1.0271600e-001 -6.7163801e-001 -6.6662502e-001 -8.5326999e-002 9.8700002e-003 -1.5776999e-001 -1.9100299e-001 -4.4290000e-003 -4.6370002e-003 1.6393000e-002 1.3841800e-001 -6.7565002e-002 -5.2510001e-002 -1.4656600e-001 -4.2810999e-002 4.6664000e-002 3.7659001e-002 1.3019800e-001 1.4261900e-001 1.7129201e-001 7.4901000e-002 -7.3283002e-002 -1.2877700e-001 -1.5636399e-001 -1.0302860e+000 -3.1985399e-001 1.5121600e-001 -4.8741201e-001 -1.5442100e-001 -1.1697100e-001 -3.7514001e-002 4.3749001e-002 1.9312000e-002 9.0401001e-002 -7.7113003e-002 -4.8074000e-002 -6.1496001e-002 -4.0387999e-002 4.3535002e-002 2.8184000e-002 1.7248701e-001 2.0123699e-001 1.8235700e-001 1.2585101e-001 -6.2609999e-003 -8.0798998e-002 -1.7335200e-001 
-8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -9.6770000e-001 -3.0307800e-001 -8.3575003e-002 -3.5280499e-001 6.7956999e-002 -4.8590999e-002 -1.1731000e-001 -7.9374999e-002 6.4530000e-003 -4.9459999e-003 1.8423000e-002 -3.4093000e-002 5.7489998e-003 2.1668000e-002 3.4595001e-002 -1.7840000e-003 9.1859996e-003 -1.7145000e-002 6.7032002e-002 9.2023998e-002 9.0811998e-002 -4.7419999e-002 1.8540001e-002 -6.9234198e-001 -3.7645999e-001 -1.9294301e-001 -5.1852000e-001 -1.7095900e-001 -2.1844900e-001 -1.7599100e-001 -1.1040300e-001 -6.3250000e-003 1.2115000e-002 5.5441000e-002 -1.9148000e-002 3.3233002e-002 -6.1559998e-003 -6.9706999e-002 -1.3227700e-001 -7.5620003e-002 -6.2119000e-002 4.4342000e-002 5.2451000e-002 9.9344000e-002 -2.3196001e-002 -3.8477000e-002 -3.1956601e-001 -4.6750200e-001 -5.5546200e-001 -2.9340899e-001 -1.4635301e-001 -2.4687900e-001 -1.1069600e-001 -8.9805998e-002 4.3598000e-002 4.3611001e-002 5.6896999e-002 7.2461002e-002 1.2509100e-001 1.1426800e-001 3.5038002e-002 4.5170002e-003 -1.0491800e-001 -1.3569200e-001 -1.1060200e-001 -4.5690001e-003 1.0521100e-001 5.5605002e-002 -1.1270000e-002 
-8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.9033598e-001 -3.6841100e-001 -1.6459900e-001 -2.8848699e-001 -2.0969500e-001 -2.0210000e-003 1.7429000e-002 -4.9100999e-002 4.3850001e-002 7.8215003e-002 -5.2143000e-002 3.3133999e-002 7.2265998e-002 -2.4146000e-002 2.3672000e-002 -5.7845999e-002 7.9102002e-002 -3.6876999e-002 7.9640001e-003 1.2982000e-002 1.6774001e-002 1.0376000e-002 3.6555000e-002 -6.3501000e-001 -2.1781100e-001 -1.3402800e-001 -2.6172799e-001 -3.3842900e-001 -1.0167900e-001 -2.4245000e-002 -1.4018700e-001 -6.9680000e-003 4.1638002e-002 -4.3076999e-002 -3.3048000e-002 3.7466999e-002 -3.7714001e-002 6.5100998e-002 -3.7048001e-002 1.5519901e-001 5.7665002e-002 7.5825997e-002 5.6145001e-002 4.3602001e-002 -4.7199000e-002 -9.3300000e-004 -1.2018400e-001 -1.0193500e-001 -2.9047701e-001 -2.9368001e-001 -2.9702601e-001 -1.4496300e-001 -3.5257999e-002 -1.1264500e-001 -9.7336002e-002 1.1142000e-002 1.2751000e-002 -2.5684001e-002 6.6996001e-002 3.5135001e-002 -2.8230001e-003 -2.9790999e-002 -1.2552000e-002 7.1339998e-003 5.0600001e-004 4.5696001e-002 2.3805000e-002 -3.0164000e-002 -3.4478001e-002 
-8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 8.0000001e-001 -8.0000001e-001 -2.3830400e-001 -1.2694600e-001 -5.2849299e-001 -3.6408699e-001 -4.6890001e-003 -7.9603001e-002 -5.8455002e-002 -3.9810002e-002 -1.2094000e-002 8.4637001e-002 7.1286000e-002 2.9711001e-002 6.8979999e-003 -5.5489998e-002 -1.2347000e-002 6.9926001e-002 -4.0600002e-003 -8.4570004e-003 5.4949000e-002 -3.2209001e-002 -1.9280000e-003 1.5676999e-002 -4.8510000e-002 -2.5859800e-001 -2.8346500e-001 -4.8067501e-001 -2.9214701e-001 -1.0813000e-001 -9.0437002e-002 -1.0120200e-001 -2.3755001e-002 -1.8204000e-002 7.1741998e-002 6.8916999e-002 4.2360999e-002 5.1011000e-002 -2.4666000e-002 3.3441000e-002 1.6244000e-002 -6.4329999e-003 -1.6472001e-002 6.1508000e-002 -1.8043000e-002 -4.0437002e-002 -5.4614000e-002 -4.4250999e-002 -7.9564798e-001 -4.7501999e-001 -1.8741700e-001 -2.1430300e-001 -2.0077200e-001 -1.9251201e-001 -1.2031400e-001 1.0905000e-002 7.5124003e-002 4.3288998e-002 8.7995000e-002 -1.6656000e-002 -2.3340000e-002 -2.8647000e-002 -4.5993000e-002 -7.3600002e-003 8.5998997e-002 -9.9514998e-002 4.6668001e-002 -6.7103997e-002 -2.7594000e-002 -7.0937999e-002 -4.1699000e-002 
-8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 8.0000001e-001 -4.4952899e-001 -1.9212499e-001 -2.5187400e-001 -9.9558003e-002 -1.7046900e-001 -9.9045999e-002 -8.2250997e-002 -7.8989998e-002 -3.3047002e-002 -4.8176002e-002 -7.7953003e-002 -6.1471999e-002 -3.9831001e-002 8.7883003e-002 1.4147900e-001 1.8207601e-001 1.5618500e-001 9.0539999e-002 -1.1042000e-002 -1.3655500e-001 -2.3535299e-001 -2.1757700e-001 -2.6698001e-002 -3.4954101e-001 -2.7755499e-001 -2.9991999e-001 -4.5623001e-002 -1.3429400e-001 -1.7016400e-001 -6.6610001e-002 -2.5320000e-003 -3.3105001e-002 -6.8106003e-002 -7.5955003e-002 3.3177000e-002 8.6746000e-002 1.1315900e-001 1.5779801e-001 1.8991999e-001 1.5146901e-001 2.2795999e-002 -8.5446000e-002 -2.1204901e-001 -1.6611101e-001 -1.9964000e-002 7.2219998e-002 -7.4097502e-001 -2.7156699e-001 -1.8818100e-001 -3.3648601e-001 -1.8798400e-001 -2.5329101e-001 -8.2100002e-004 -6.8686999e-002 2.1940000e-002 3.8139999e-003 -1.5709000e-002 9.4578996e-002 6.6333003e-002 1.8761800e-001 1.8726701e-001 1.1656100e-001 -6.4355999e-002 -2.0457099e-001 -2.3038501e-001 -9.7048000e-002 7.1962997e-002 8.2272001e-002 2.2572000e-002 
8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -6.0259098e-001 -2.4408799e-001 -3.6677799e-001 -2.4111000e-001 -1.3419600e-001 -1.8365900e-001 -1.4859100e-001 -4.4559999e-003 7.9579996e-003 -2.4648000e-002 -8.9260004e-003 9.8000001e-003 1.9244000e-002 -2.1994000e-002 1.6432000e-002 -2.8250001e-003 6.1678000e-002 1.1777000e-002 5.8061000e-002 -8.1800000e-004 4.4294000e-002 4.1412000e-002 8.2780004e-002 -6.1032099e-001 -2.6029900e-001 -3.8059899e-001 -9.6602999e-002 -5.0351001e-002 -2.6797801e-001 -1.0309300e-001 1.7135000e-002 3.4550000e-002 5.2399999e-003 -8.5957997e-002 -3.3062998e-002 7.6347001e-002 -9.0701997e-002 2.0017000e-002 -8.7498002e-002 -2.4987999e-002 -7.6283000e-002 -6.2728003e-002 8.7869996e-003 -4.9693000e-002 -2.8165000e-002 7.3492996e-002 -7.3046798e-001 -2.2541399e-001 -3.0707601e-001 -9.7372003e-002 -1.8450600e-001 -2.5964200e-001 8.3659999e-002 1.1490500e-001 -5.4143999e-002 5.7147000e-002 4.4725999e-002 -7.4022003e-002 -3.6591999e-002 -1.0443700e-001 9.8935001e-002 -4.6436999e-002 1.2790000e-003 -2.7092000e-002 -3.7900999e-002 -3.9080001e-002 -2.1090999e-002 -4.3420000e-003 1.0089900e-001 
-8.0000001e-001 8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -2.9305500e-001 -1.2953199e-001 -3.6123201e-001 -1.6210400e-001 -8.2652003e-002 -8.5444003e-002 -3.8139999e-002 -8.4551997e-002 -4.1343000e-002 -2.9030001e-002 -1.6146000e-002 7.4799999e-004 4.3012001e-002 7.1025997e-002 1.0464700e-001 1.7946000e-001 1.2132300e-001 2.2751000e-002 -1.3366400e-001 -2.3390000e-001 -1.1924700e-001 -2.2580000e-003 7.1552999e-002 -2.0488900e-001 -2.5341499e-001 -4.1772199e-001 -1.9950899e-001 -1.3011700e-001 -1.3429400e-001 -1.1361800e-001 -2.6968000e-002 7.6370002e-003 -2.8522000e-002 -5.0657000e-002 1.2160000e-002 7.4810997e-002 5.5479001e-002 1.0940700e-001 1.5060900e-001 7.4648999e-002 -7.4864998e-002 -2.0548800e-001 -1.8716200e-001 2.5330000e-002 9.7776003e-002 3.2605998e-002 -4.3270001e-001 -3.4981000e-001 -1.3597700e-001 -1.3785701e-001 -2.9523599e-001 -1.5200201e-001 1.8402001e-002 -1.7080000e-002 -1.4840000e-003 -4.8535001e-002 -1.1353000e-002 5.3382002e-002 5.9399001e-002 1.5465599e-001 1.4023300e-001 9.5836997e-002 -3.4642000e-002 -1.5154099e-001 -2.5597700e-001 -8.6943999e-002 1.1166500e-001 7.7088997e-002 -6.3454002e-002 
-8.0000001e-001 -8.0000001e-001 8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -1.0613210e+000 -4.5076799e-001 -1.1646100e-001 -3.0807301e-001 -9.3850002e-002 -1.7813800e-001 -7.1629998e-003 -1.2182000e-001 7.1566999e-002 -5.3544998e-002 4.9844000e-002 -3.5790998e-002 3.6256000e-002 2.0344000e-002 6.7768998e-002 -1.5356000e-002 2.5408000e-002 6.6517003e-002 4.6801999e-002 -5.3750002e-003 4.5758002e-002 1.7000000e-004 2.5586000e-002 -1.0252340e+000 -4.6595401e-001 -1.3346700e-001 -3.2908499e-001 -9.6345998e-002 -1.8336201e-001 -6.6192999e-002 -2.2032499e-001 2.4093000e-002 -1.0491100e-001 -2.9836001e-002 -1.0839600e-001 1.0146000e-002 1.8718001e-002 6.7745000e-002 9.7930003e-003 5.1754002e-002 7.4408002e-002 4.3788999e-002 -5.0492998e-002 1.9227000e-002 -1.6980000e-003 1.5083000e-002 -8.1100798e-001 -2.7226400e-001 -1.4232200e-001 -2.3631500e-001 -4.8799999e-003 -1.3245600e-001 -6.8490997e-002 -1.7020300e-001 -2.1505000e-002 -8.7989997e-003 -6.9710001e-002 -7.8257002e-002 5.4117002e-002 -3.7836000e-002 1.8138999e-002 -2.8786000e-002 5.6262001e-002 1.0333700e-001 4.0862001e-002 1.8865000e-002 2.5922000e-002 -3.7732001e-002 -5.9999999e-002 
