1120 69 10
-8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 8.0000001e-001 -8.0000001e-001 -7.4387801e-001 -2.3708200e-001 -1.8513100e-001 -2.9339200e-001 -1.1031000e-001 -2.3806000e-002 6.2065002e-002 -3.5595000e-002 4.1214000e-002 2.3538001e-002 6.8859998e-003 1.1089000e-002 9.6816003e-002 -5.4453000e-002 9.1871001e-002 2.6400000e-004 2.5222000e-002 2.4669999e-003 2.5638999e-002 -1.0066000e-002 -8.1150001e-003 1.2652000e-002 -1.8611001e-002 -7.8668302e-001 -4.7655299e-001 -2.6408100e-001 -3.7327600e-001 -1.6090301e-001 1.5040900e-001 1.4456099e-001 -1.6789800e-001 -2.4343999e-002 -7.8759000e-002 4.3946002e-002 -1.1277600e-001 1.6612300e-001 -1.4231000e-002 3.7852000e-002 5.4600999e-002 -2.0911001e-002 -1.0620001e-003 3.5563000e-002 -1.4411000e-002 -5.0714999e-002 -4.1131999e-002 -2.8193001e-002 -6.4526302e-001 -5.5102402e-001 -5.4589599e-001 6.6100003e-004 7.0781998e-002 -1.2903300e-001 9.6631996e-002 -9.0100002e-003 -8.7181002e-002 -1.0601200e-001 8.3637998e-002 1.0685000e-002 1.0229000e-001 -6.2785998e-002 9.8311000e-002 -1.2613000e-002 4.3765001e-002 -3.6132999e-002 1.0400000e-003 2.4109000e-002 -4.4294000e-002 6.9800002e-004 -2.0655001e-002 
-8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 8.0000001e-001 -5.5707699e-001 -1.8099400e-001 -2.0762900e-001 -2.7397701e-001 -8.1675000e-002 -2.1776800e-001 -1.4996000e-002 -4.1389000e-002 -2.7999999e-003 -5.7797000e-002 4.3894999e-002 -4.8744999e-002 -3.1810999e-002 -2.0457000e-002 -2.1903999e-002 2.0842001e-002 -1.9870000e-003 2.1309000e-002 1.1940000e-002 -4.4290000e-003 2.2150001e-003 2.0245999e-002 9.3379999e-003 -3.7991899e-001 -2.0138800e-001 -2.5764301e-001 -3.0620301e-001 -1.3143000e-001 -3.3597100e-001 -1.1304900e-001 -1.0149200e-001 -4.4367000e-002 -1.3863400e-001 1.0959000e-002 -7.1764998e-002 -6.5188996e-002 -2.4683001e-002 3.4200001e-004 3.1230001e-002 -8.6559998e-003 1.1776000e-002 -5.0289999e-003 4.2610001e-003 1.3134000e-002 6.0890999e-002 -2.4411000e-002 -6.1394799e-001 -1.3550501e-001 -1.0700300e-001 -3.0013901e-001 8.8735998e-002 -2.8872800e-001 -1.5545700e-001 -1.6065900e-001 9.1399997e-004 -6.9374003e-002 -8.5052997e-002 -4.6117999e-002 -1.6842000e-002 -7.3538996e-002 -6.4258002e-002 2.3529001e-002 4.3046001e-002 4.3958001e-002 1.0294000e-002 4.4769999e-003 -3.0291000e-002 1.4850000e-002 3.8139999e-003 
8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -3.1558201e-001 -1.6837700e-001 -2.7416500e-001 -9.8062001e-002 -7.4334003e-002 -1.8058400e-001 -1.6400599e-001 -4.6997000e-002 1.0771600e-001 4.5880999e-002 -4.8900999e-002 2.6461000e-002 2.3928000e-002 1.9636000e-002 -3.9900001e-002 -1.7976001e-002 3.1079999e-003 -4.3891001e-002 1.6930000e-003 -7.8570005e-003 3.8890000e-002 1.2591000e-002 -1.5755000e-002 -4.4693699e-001 -2.4550299e-001 -3.7086299e-001 -1.6449800e-001 -2.0107201e-001 -2.8355899e-001 -5.0483000e-002 9.4154999e-002 6.5949999e-002 -1.1894000e-002 -5.3877000e-002 6.2268998e-002 -1.0870200e-001 -4.0743001e-002 1.2025000e-002 2.8664000e-002 5.2358001e-002 -2.8563000e-002 4.0431999e-002 -4.1831002e-002 2.1633999e-002 -2.7119000e-002 2.3390001e-003 -4.3595400e-001 -2.3106299e-001 -2.6938200e-001 -9.9954002e-002 -1.3977000e-001 -3.1185901e-001 -9.9924996e-002 4.6162002e-002 -1.1893000e-002 8.9149997e-003 -6.2520001e-003 4.3210998e-002 1.2200000e-004 -9.0535000e-002 2.3708001e-002 -3.2885000e-002 4.4328999e-002 2.6041999e-002 2.0339999e-003 -1.2354000e-002 1.1920000e-003 -6.1177999e-002 -3.2490000e-002 
-8.0000001e-001 8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -3.7053800e-001 -8.0541003e-001 -4.8818201e-001 -1.1671800e-001 -1.7122699e-001 -1.4554000e-001 -9.8227002e-002 -1.4808200e-001 -1.3276599e-001 -7.7450001e-003 1.1016000e-002 -1.7018000e-002 2.5665000e-002 4.7680002e-002 7.3531002e-002 3.6681000e-002 8.8873997e-002 3.9444000e-002 1.2374000e-002 -8.1717998e-002 -8.5638002e-002 -9.7304001e-002 -5.7789002e-002 -4.2399400e-001 -4.2440599e-001 -3.4639001e-001 -8.2061000e-002 -1.2164200e-001 -7.1368001e-002 -3.4341998e-002 -6.6124000e-002 -1.2954700e-001 -7.8408003e-002 2.6273999e-002 2.9340000e-003 3.0696001e-002 2.8055999e-002 1.2597300e-001 1.3859600e-001 1.6611300e-001 1.3188700e-001 1.1316000e-002 -1.6411901e-001 -2.6000801e-001 -1.9112000e-001 -4.8331000e-002 -3.9680201e-001 -3.7505001e-001 -3.2286900e-001 -1.2704700e-001 -1.8243000e-001 -1.7784600e-001 -1.3157099e-001 -1.5812600e-001 -1.4167599e-001 -7.9384997e-002 -9.3710003e-003 -1.9122001e-002 2.8945999e-002 5.0145000e-002 1.3226999e-001 1.2882900e-001 1.4058299e-001 5.6387998e-002 -5.3996999e-002 -1.6585900e-001 -1.5124300e-001 -3.3854999e-002 6.3046001e-002 
-8.0000001e-001 -8.0000001e-001 8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -9.8762900e-001 -2.2759201e-001 -3.4739801e-001 -2.1148500e-001 -5.9647001e-002 -2.2973800e-001 5.2873999e-002 -1.9212399e-001 8.4744997e-002 -9.1748998e-002 9.1807999e-002 -1.0643000e-002 7.7702001e-002 -4.1324999e-002 1.1706000e-001 3.0703001e-002 2.2809001e-002 -5.5470001e-002 3.4455001e-002 -3.2512002e-002 3.2738999e-002 2.2779001e-002 3.2666001e-002 -9.9400997e-001 -2.2112000e-001 -2.6744300e-001 -3.6184499e-001 6.5283000e-002 -2.4155800e-001 -6.4650001e-003 -2.0049000e-001 -1.0089000e-002 -6.4061999e-002 -4.6698000e-002 -1.7955000e-002 5.4279000e-002 -4.0950999e-002 1.3018200e-001 -7.4226998e-002 4.5552999e-002 -2.0013001e-002 5.5303998e-002 -1.4200000e-004 6.2204000e-002 -2.8426999e-002 -2.2340000e-002 -6.8663198e-001 -4.0188599e-001 -5.7430002e-003 -3.6373600e-001 -1.3570599e-001 -5.1130001e-002 -8.8386998e-002 -7.8139000e-002 7.3742002e-002 -1.4011200e-001 7.6460000e-003 1.8420001e-003 1.3690799e-001 5.1573999e-002 2.0223200e-001 1.3013799e-001 1.0249000e-002 -1.2976600e-001 -6.8039000e-002 -1.3851000e-001 -6.6955999e-002 9.2775002e-002 4.0626999e-002 
-8.0000001e-001 -8.0000001e-001 -8.0000001e-001 8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -1.3268700e-001 1.6021000e-001 -2.4360999e-001 -3.3800200e-001 -3.2625300e-001 -1.8389200e-001 -2.0160999e-002 -3.4219999e-002 2.6977001e-002 1.2810000e-002 3.4148000e-002 3.9690002e-003 1.8347001e-002 4.7580000e-002 3.3635002e-002 2.6332000e-002 -2.7509000e-002 -6.1430000e-003 1.4090000e-003 -4.1196998e-002 5.0285000e-002 5.0269999e-003 1.0251000e-002 -4.3541300e-001 1.8231399e-001 -2.4742600e-001 -4.0509400e-001 -1.7152999e-001 -2.0968300e-001 -5.6768000e-002 4.0911999e-002 -5.6807999e-002 -4.6410002e-003 -7.5980001e-003 -2.6652001e-002 -1.8738000e-002 -4.7318999e-002 2.6070001e-003 -4.4034999e-002 1.7678000e-002 -3.1261999e-002 1.2013200e-001 1.0076200e-001 1.7357901e-001 1.7504400e-001 1.2448000e-001 -5.9600300e-001 3.2578200e-001 -1.2910800e-001 -4.9129200e-001 -1.4236800e-001 -2.1815300e-001 -1.1352300e-001 1.8678000e-002 -8.8542998e-002 2.6631000e-002 1.0719000e-002 -1.5712000e-002 5.7310000e-002 -7.8194998e-002 -3.5193000e-002 -4.1081000e-002 5.2492999e-002 -2.1287000e-002 7.2763003e-002 1.3205799e-001 2.0693800e-001 1.6742200e-001 5.7707999e-002 
-8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -4.8017600e-001 -2.7619600e-001 -3.2526401e-001 -2.4469700e-001 -2.3996999e-002 -9.9265002e-002 -1.0285900e-001 -4.8131999e-002 -9.0500005e-003 -1.1919000e-002 -1.2750401e-001 -4.5945000e-002 3.1109000e-002 -1.1293000e-002 -1.6246000e-002 -7.2205000e-002 -1.8405000e-002 2.5930000e-002 -7.7370000e-003 -4.1706000e-002 1.8743999e-002 4.1990999e-002 8.1550004e-003 -3.5473901e-001 -1.9678301e-001 -3.0210701e-001 -2.0373800e-001 -3.0507000e-002 3.0540000e-003 -9.7449999e-003 -1.7016999e-002 -9.9950001e-002 -9.3133003e-002 -2.1462001e-002 -3.5076998e-002 1.3165000e-002 -8.2729999e-003 -5.0407998e-002 -3.2623000e-002 -4.4957999e-002 5.9779999e-003 1.1298000e-002 4.0973000e-002 2.3053000e-002 2.2865999e-002 1.4543000e-002 -2.0897900e-001 -2.1309000e-002 -3.9870799e-001 -3.4367400e-001 -1.4564800e-001 -1.2802400e-001 -1.2872800e-001 -1.0635200e-001 -9.1527998e-002 -3.8837001e-002 5.2260002e-003 -9.1977000e-002 -1.9075001e-002 -2.8354000e-002 -4.0298000e-002 6.8930001e-003 -1.1080001e-003 -8.6979996e-003 1.6316000e-002 5.2515998e-002 1.1031000e-002 -2.1446001e-002 -2.7842000e-002 
-8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -5.9914899e-001 -9.7984999e-002 -4.1409001e-002 -2.6072699e-001 -1.2778500e-001 -5.1155999e-002 5.0320001e-003 8.7830000e-002 1.8059000e-002 -4.4075999e-002 -6.6564001e-002 2.5837000e-002 -4.0925000e-002 3.0935001e-002 5.5247001e-002 -5.1853999e-002 2.2802001e-002 5.1870000e-002 -1.9439001e-002 5.8467001e-002 1.6603000e-002 3.7771001e-002 2.2345999e-002 -5.4354697e-001 -3.0862099e-001 -1.2457200e-001 -3.3689901e-001 -1.7766400e-001 -2.4041001e-002 -8.2059996e-003 1.5845999e-002 1.5744001e-002 -5.9400001e-003 -8.1505001e-002 4.0068001e-002 -6.0109999e-003 1.6859001e-002 8.3830997e-002 -1.4011000e-002 3.9168000e-002 6.3187003e-002 2.8483000e-002 6.1673000e-002 -9.3029998e-003 2.8184000e-002 -4.6560001e-003 -4.8064801e-001 -5.1255101e-001 -2.2124200e-001 -3.7020701e-001 -2.3112901e-001 -5.0834000e-002 -1.1033000e-002 -3.5498999e-002 -1.8530000e-003 2.1826999e-002 -7.7252999e-002 4.3933000e-002 1.0903000e-002 1.4117000e-002 9.9261999e-002 1.0125000e-002 4.2096000e-002 5.8284000e-002 6.6790000e-002 5.5163998e-002 -2.0971000e-002 1.3748000e-002 -1.2178000e-002 
-8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.6534899e-001 3.2113001e-002 -5.2216001e-002 -4.8952800e-001 9.0994999e-002 -2.1133199e-001 -9.9809999e-003 -6.1253000e-002 -3.3498000e-002 -1.0415900e-001 -5.4708999e-002 -7.6545000e-002 4.4121001e-002 1.1380300e-001 1.5786700e-001 2.4673600e-001 1.7903800e-001 -4.1020000e-003 -1.1562400e-001 -2.1234301e-001 -1.6797100e-001 -4.5008000e-002 -3.1321999e-002 -1.0404540e+000 2.2771201e-001 -1.0943000e-002 -4.4166601e-001 1.1216500e-001 -1.8502399e-001 3.5615001e-002 -2.3512000e-002 4.1691002e-002 -5.4432001e-002 -2.8207000e-002 -4.7471002e-002 9.2150001e-003 5.5162001e-002 7.2878003e-002 8.8246003e-002 8.9955002e-002 7.5000001e-004 2.3062000e-002 -3.6352001e-002 -7.1941003e-002 -6.9967002e-002 -4.9026001e-002 -1.1791580e+000 1.0076300e-001 -5.2503999e-002 -5.3017598e-001 4.1149002e-002 -1.5841700e-001 1.2515000e-002 -3.8194999e-002 3.7652999e-002 -3.9055001e-002 -4.5429999e-003 -5.0070002e-003 4.2332999e-002 9.2620000e-002 9.5894001e-002 8.5083999e-002 8.9649998e-002 -2.3631001e-002 -5.9884999e-002 -1.0080500e-001 -9.5712997e-002 -4.5439001e-002 7.7140001e-003 
-8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.1453502e-001 -3.9530002e-002 -1.1504500e-001 -2.9446799e-001 -2.4371000e-001 -7.5342998e-002 -1.3180400e-001 -4.6604000e-002 2.7574001e-002 3.3390999e-002 1.3680000e-002 -4.3843001e-002 5.9849001e-002 -7.8426003e-002 6.9576003e-002 -1.8214000e-002 1.7454000e-002 -1.6665000e-002 3.2929999e-003 -3.4216002e-002 1.5626000e-002 -3.8490999e-002 2.8400001e-004 -1.2490660e+000 2.3211800e-001 -7.8382000e-002 -2.3816800e-001 -5.6412999e-002 -4.0499002e-002 -1.0951300e-001 -2.2273000e-002 7.7271000e-002 -2.3226000e-002 1.7309001e-002 2.9770001e-003 1.7101999e-002 -6.4328998e-002 1.0422100e-001 -6.6722997e-002 4.9790000e-003 -8.1730001e-003 -5.1819999e-003 -1.0504000e-002 2.0938000e-002 -2.0750999e-002 -3.7156001e-002 -1.3891129e+000 -4.1464999e-002 -1.1265400e-001 -3.1245199e-001 -4.6172000e-002 -4.0879000e-002 -3.9818000e-002 4.5657001e-002 4.5928001e-002 2.3589000e-002 7.0637003e-002 3.7919998e-002 4.4734001e-002 -8.3953001e-002 1.0684900e-001 -9.0573996e-002 -1.7485000e-002 4.9405999e-002 -8.5336000e-002 6.6174999e-002 -4.4700000e-003 -1.9685000e-002 5.9850998e-002 
-8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 8.0000001e-001 -8.0000001e-001 -6.4526302e-001 -5.5102402e-001 -5.4589599e-001 6.6100003e-004 7.0781998e-002 -1.2903300e-001 9.6631996e-002 -9.0100002e-003 -8.7181002e-002 -1.0601200e-001 8.3637998e-002 1.0685000e-002 1.0229000e-001 -6.2785998e-002 9.8311000e-002 -1.2613000e-002 4.3765001e-002 -3.6132999e-002 1.0400000e-003 2.4109000e-002 -4.4294000e-002 6.9800002e-004 -2.0655001e-002 -6.1119902e-001 -4.2949599e-001 -6.2365502e-001 -1.9503599e-001 9.2256002e-002 -9.4269998e-003 -8.6930003e-003 -1.1369400e-001 1.5062800e-001 -8.0548003e-002 -5.3707998e-002 -3.5523999e-002 1.0959100e-001 4.5715000e-002 7.5466998e-002 -7.8019001e-002 4.7750998e-002 -1.0784400e-001 2.2260999e-002 -7.5824998e-002 -7.7910997e-002 -3.7884001e-002 -2.9744999e-002 -3.8022500e-001 -3.7494600e-001 -5.5919999e-001 -1.8014500e-001 2.7561000e-002 -1.1523300e-001 -5.0065000e-002 -4.1460998e-002 8.8316999e-002 -4.2119998e-002 -4.8932999e-002 -6.2107000e-002 7.0246004e-002 2.7159000e-002 8.8950999e-002 -6.4951003e-002 2.0779001e-002 -5.6226000e-002 -7.9460004e-003 -2.8080000e-003 -6.5127999e-002 1.3496000e-002 -1.0773000e-002 
-8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 8.0000001e-001 -6.1394799e-001 -1.3550501e-001 -1.0700300e-001 -3.0013901e-001 8.8735998e-002 -2.8872800e-001 -1.5545700e-001 -1.6065900e-001 9.1399997e-004 -6.9374003e-002 -8.5052997e-002 -4.6117999e-002 -1.6842000e-002 -7.3538996e-002 -6.4258002e-002 2.3529001e-002 4.3046001e-002 4.3958001e-002 1.0294000e-002 4.4769999e-003 -3.0291000e-002 1.4850000e-002 3.8139999e-003 -7.1528101e-001 -3.1244299e-001 -1.7913599e-001 -3.3432999e-001 1.8994001e-001 -2.0802601e-001 -1.5085299e-001 -1.3490300e-001 -2.3937000e-002 -4.7247000e-002 -3.3317000e-002 8.3830003e-003 1.0896400e-001 9.1889001e-002 1.2523000e-001 1.5023001e-001 7.1117997e-002 1.9754000e-002 -1.0491000e-001 -1.0826700e-001 -7.6218002e-002 8.9144997e-002 1.2063800e-001 -7.7045703e-001 -3.2034299e-001 -1.7124400e-001 -3.4680101e-001 1.5999600e-001 -1.4096101e-001 -8.3919004e-002 -4.4151001e-002 -7.3609999e-003 3.9283000e-002 2.6489999e-003 3.3923998e-002 9.2496000e-002 1.4031300e-001 1.6190501e-001 1.9223499e-001 1.4129700e-001 8.6263001e-002 -4.5205001e-002 -1.6993400e-001 -1.4465401e-001 -5.2289002e-002 9.7199000e-002 
8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -4.3595400e-001 -2.3106299e-001 -2.6938200e-001 -9.9954002e-002 -1.3977000e-001 -3.1185901e-001 -9.9924996e-002 4.6162002e-002 -1.1893000e-002 8.9149997e-003 -6.2520001e-003 4.3210998e-002 1.2200000e-004 -9.0535000e-002 2.3708001e-002 -3.2885000e-002 4.4328999e-002 2.6041999e-002 2.0339999e-003 -1.2354000e-002 1.1920000e-003 -6.1177999e-002 -3.2490000e-002 -6.8677801e-001 -1.5483600e-001 -1.6405100e-001 -2.8231901e-001 -2.6374301e-001 -1.8649600e-001 -3.5610002e-002 -3.1118000e-002 -2.1988999e-002 1.1472400e-001 1.6371001e-002 -3.2832000e-002 -1.9677000e-002 -7.8009002e-002 5.6393001e-002 -1.7324001e-002 7.2328001e-002 -1.0517000e-002 3.8571000e-002 -1.0811000e-002 9.9250004e-003 -1.2127000e-002 -2.4817999e-002 -8.4369200e-001 -2.5642000e-002 -9.0186998e-002 -4.9090201e-001 -1.4775699e-001 -1.4690500e-001 -1.5256600e-001 2.6551001e-002 -4.5611002e-002 9.5683001e-002 -2.9469000e-002 1.9679001e-002 -5.4397002e-002 -4.6979999e-003 4.8349998e-003 -2.6981000e-002 5.9524000e-002 -2.8360000e-002 1.9941000e-002 -4.3474000e-002 8.2999999e-005 -1.7681999e-002 -3.6725000e-002 
-8.0000001e-001 8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -3.9680201e-001 -3.7505001e-001 -3.2286900e-001 -1.2704700e-001 -1.8243000e-001 -1.7784600e-001 -1.3157099e-001 -1.5812600e-001 -1.4167599e-001 -7.9384997e-002 -9.3710003e-003 -1.9122001e-002 2.8945999e-002 5.0145000e-002 1.3226999e-001 1.2882900e-001 1.4058299e-001 5.6387998e-002 -5.3996999e-002 -1.6585900e-001 -1.5124300e-001 -3.3854999e-002 6.3046001e-002 -6.7277098e-001 -2.8799701e-001 -8.9110002e-002 -2.0998600e-001 -1.2815800e-001 -1.3818701e-001 -8.3682001e-002 -1.0708400e-001 -1.2675899e-001 -8.0159999e-002 -2.5947001e-002 3.8250000e-003 2.8193001e-002 7.2090002e-003 5.2891001e-002 5.6866001e-002 3.6084998e-002 1.7049000e-002 -3.2389998e-002 -2.4954000e-002 -5.0450001e-002 1.0040000e-002 3.0862000e-002 -4.2410499e-001 -3.5708100e-001 -3.3719099e-001 -2.3598100e-001 -1.3462301e-001 -1.8583900e-001 -1.2518699e-001 -2.0027000e-002 -1.8431000e-002 -2.8472999e-002 -2.3413001e-002 2.8418001e-002 5.5309001e-002 7.5630001e-003 5.3869998e-003 -6.0850000e-003 5.0110002e-003 -2.2120001e-003 -1.6868001e-002 4.9357999e-002 1.3120000e-003 -3.3178002e-002 3.2159999e-002 
-8.0000001e-001 -8.0000001e-001 8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -6.8663198e-001 -4.0188599e-001 -5.7430002e-003 -3.6373600e-001 -1.3570599e-001 -5.1130001e-002 -8.8386998e-002 -7.8139000e-002 7.3742002e-002 -1.4011200e-001 7.6460000e-003 1.8420001e-003 1.3690799e-001 5.1573999e-002 2.0223200e-001 1.3013799e-001 1.0249000e-002 -1.2976600e-001 -6.8039000e-002 -1.3851000e-001 -6.6955999e-002 9.2775002e-002 4.0626999e-002 -7.9363602e-001 -4.1001800e-001 -4.4374999e-002 -3.1640100e-001 -1.9346300e-001 -1.0246600e-001 -4.0775001e-002 -1.1866300e-001 6.8585001e-002 -3.3865001e-002 -2.8928000e-002 -5.8228999e-002 1.4046399e-001 9.9840999e-002 1.8820000e-001 2.0587599e-001 1.6700099e-001 1.4291000e-002 -8.5153997e-002 -1.9063300e-001 -2.1749300e-001 -8.1049003e-002 8.9400001e-002 -6.3328701e-001 -2.5398499e-001 -2.1120000e-003 -2.4705300e-001 -1.0349300e-001 -1.9904301e-001 -1.1832600e-001 -8.9316003e-002 6.0919998e-003 -7.3210001e-003 -1.9114999e-002 -3.4832001e-002 1.0371000e-001 7.6412000e-002 1.6398899e-001 2.1413200e-001 1.3563301e-001 6.6698000e-002 2.9831000e-002 -8.7141998e-002 -5.6646001e-002 -9.3286999e-002 -1.1769000e-002 
-8.0000001e-001 -8.0000001e-001 -8.0000001e-001 8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -5.9600300e-001 3.2578200e-001 -1.2910800e-001 -4.9129200e-001 -1.4236800e-001 -2.1815300e-001 -1.1352300e-001 1.8678000e-002 -8.8542998e-002 2.6631000e-002 1.0719000e-002 -1.5712000e-002 5.7310000e-002 -7.8194998e-002 -3.5193000e-002 -4.1081000e-002 5.2492999e-002 -2.1287000e-002 7.2763003e-002 1.3205799e-001 2.0693800e-001 1.6742200e-001 5.7707999e-002 -2.8467500e-001 2.1035001e-001 -1.1389600e-001 -2.9314199e-001 -1.6437601e-001 -1.0913300e-001 -6.5053001e-002 2.5583999e-002 -7.7650003e-002 2.4269000e-002 -1.3038000e-002 1.3538000e-002 -1.3365000e-002 -3.7200001e-004 6.0310001e-003 -5.9199002e-002 -4.5318998e-002 -2.5254000e-002 3.9786998e-002 5.2007001e-002 9.3006998e-002 1.1865000e-001 1.0070900e-001 -9.1242099e-001 1.3230599e-001 -2.3342700e-001 -1.1618800e-001 -6.0587000e-002 -1.5080400e-001 -1.4685000e-002 -9.6965998e-002 2.3078000e-002 -6.3862003e-002 2.9017000e-002 -1.6260000e-002 5.2189998e-002 -9.5180003e-003 2.0517999e-002 -2.9871000e-002 7.0999999e-004 -4.9996000e-002 1.7847000e-002 -1.4340000e-002 1.9494999e-002 3.6451001e-002 3.2281999e-002 
-8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -2.0897900e-001 -2.1309000e-002 -3.9870799e-001 -3.4367400e-001 -1.4564800e-001 -1.2802400e-001 -1.2872800e-001 -1.0635200e-001 -9.1527998e-002 -3.8837001e-002 5.2260002e-003 -9.1977000e-002 -1.9075001e-002 -2.8354000e-002 -4.0298000e-002 6.8930001e-003 -1.1080001e-003 -8.6979996e-003 1.6316000e-002 5.2515998e-002 1.1031000e-002 -2.1446001e-002 -2.7842000e-002 -2.6815599e-001 -6.3219003e-002 -3.3304399e-001 -4.1246000e-001 -1.6702899e-001 -1.0241100e-001 -1.4260800e-001 -3.1202000e-002 -1.8655000e-002 -5.5757001e-002 8.4376000e-002 -3.3282001e-002 3.5540001e-003 -7.2215997e-002 1.5509000e-002 9.7110001e-003 5.6481998e-002 -1.7921999e-002 -5.7062998e-002 4.5130001e-003 -2.4163000e-002 -4.1170999e-002 -2.8836001e-002 -2.6238900e-001 -2.0033699e-001 -1.9319800e-001 -4.3954200e-001 -3.0805299e-001 -5.2809999e-003 -9.4158001e-002 -2.7164999e-002 5.4324999e-002 -4.9001001e-002 1.1330000e-003 -2.2057001e-002 5.4216001e-002 -4.5666002e-002 7.7939004e-002 3.1144001e-002 -4.3430001e-002 -8.1390003e-003 1.0168000e-002 -4.5790002e-002 1.8193999e-002 -3.1904001e-002 -5.7732001e-002 
-8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -8.0000001e-001 -4.8064801e-001 -5.1255101e-001 -2.2124200e-001 -3.7020701e-001 -2.3112901e-001 -5.0834000e-002 -1.1033000e-002 -3.5498999e-002 -1.8530000e-003 2.1826999e-002 -7.7252999e-002 4.3933000e-002 1.0903000e-002 1.4117000e-002 9.9261999e-002 1.0125000e-002 4.2096000e-002 5.8284000e-002 6.6790000e-002 5.5163998e-002 -2.0971000e-002 1.3748000e-002 -1.2178000e-002 -4.3404400e-001 -5.8623201e-001 -3.4937099e-001 -1.7747501e-001 -1.4493801e-001 -2.2524901e-001 -1.5310000e-003 6.6609003e-002 6.8330001e-003 -2.9356999e-002 -3.3505999e-002 6.7535996e-002 -6.0068000e-002 2.8819000e-002 2.0013001e-002 -4.7169998e-003 -1.2915000e-002 -4.7026999e-002 6.4161003e-002 5.2880002e-003 2.6222000e-002 1.8131999e-002 -3.4529001e-002 -6.2438500e-001 -5.3982401e-001 -1.7107201e-001 -1.6300200e-001 -1.1119400e-001 -1.0720600e-001 5.8323000e-002 4.8803002e-002 -1.1704000e-002 -7.7300001e-004 -2.2907000e-002 3.4240000e-003 -5.0135002e-002 -5.4540001e-003 -6.0922001e-002 -3.6890000e-002 1.8120000e-002 6.3180998e-002 1.4914000e-001 1.1910600e-001 1.0653700e-001 4.1035999e-002 -5.3095002e-002 
